0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,Chip,Class
-0.1549026,-0.107863195,-0.07875155,0.033121172,0.22796945,0.13776745,0.03431068,0.028607894,-0.09394161,-0.0837144,0.06583971,-0.10193205,0.058915682,0.174876,-0.046294685,-0.28164944,0.19005668,0.11185862,-0.13944595,0.057329167,-0.060331646,-0.050585605,-0.0939351,0.0964057,-0.2571139,-0.06495774,-0.07183525,-0.12410971,0.19074887,-0.061357953,-0.07875581,-0.032091707,25,4.0
0.21828854,0.14185508,0.0535535,0.16190849,0.6994485,-0.099381104,-0.18431665,-0.16439402,-0.29680648,-0.005401239,0.14896742,-0.04406494,-0.1039482,-0.21429421,-0.27034682,-0.16503954,0.10559992,-0.16655259,-0.16957414,0.025107894,0.11838536,0.27058846,-0.0018269569,0.16357973,-0.040793557,-0.115091026,0.0063758865,-0.18856716,-0.24960548,-0.110811785,-0.059294436,-0.034636814,25,3.0
0.24433094,0.01322167,0.17540534,0.23457912,0.8870108,-0.12875031,-0.25607666,-0.2732304,-0.23978539,0.28607643,0.45608768,0.013430618,-0.059826523,-0.17250352,-0.33144322,-0.04219363,0.14777167,-0.25399843,-0.15277456,0.09316319,0.18006611,0.28002334,0.08851445,0.30928645,-0.063542224,-0.12216389,-0.05716759,-0.0861317,-0.29186296,-0.16395509,-0.0712802,-0.0051059444,25,3.0
-0.090211995,-0.04688036,-0.08838487,-0.15683813,0.028859861,-0.042983636,-0.12522972,0.18890816,-0.2710304,-0.23691447,-0.16306663,-0.07346429,0.04797011,0.07550116,-0.08904669,-0.026295643,-0.1296509,-0.17924738,-0.16744676,-0.13679658,-0.010443121,0.015629832,-0.09813595,-0.007055236,-0.07446951,0.052319955,-0.017095484,0.10726098,-0.10963977,-0.06603176,0.2410053,-0.09980179,25,4.0
-0.14651942,-0.12142008,-0.06253907,0.029190477,0.24698374,0.15927598,0.042740397,0.028581936,-0.07348061,-0.099141516,0.0726325,-0.095190585,0.059359737,0.20400731,-0.059013072,-0.27558708,0.20063193,0.11519016,-0.14638926,0.05682612,-0.09617393,-0.04131577,-0.082405284,0.09812129,-0.24762139,-0.043138828,-0.06278429,-0.13789675,0.16565338,-0.04728505,-0.091587454,-0.028275866,25,4.0
0.20549121,0.1803197,0.010033809,0.15943232,0.63683516,-0.16643646,-0.2046422,-0.22977522,-0.2773078,-0.15493059,0.07660502,-0.116392866,0.029657163,-0.25440747,-0.25836128,-0.22967066,0.054717258,-0.15694037,-0.20436084,-0.03167352,0.042488456,0.15686129,-0.03515441,0.11622629,-0.014010996,-0.18408227,-0.019991226,-0.26194465,-0.17011884,-0.182668,-0.15932842,-0.0566479,25,4.0
-0.15031506,-0.14047441,-0.022788417,0.034332458,0.33624843,0.3117584,0.08149667,0.0030628014,-0.0448648,-0.15766889,0.04776109,-0.033996448,-0.06692888,0.29564524,-0.14324522,-0.32688463,0.17013624,0.16983482,-0.112799756,-0.03125479,-0.15588477,0.03489651,-0.07384608,0.03549588,-0.1839101,0.052233364,0.0025198087,-0.2428595,0.0415816,0.10021876,-0.18018201,0.06293753,25,1.0
0.18885362,0.072320096,0.076002106,0.1679361,0.77193123,-0.06311267,-0.15640284,-0.17560631,-0.25592294,0.15122488,0.30959123,-0.008937467,-0.18183456,-0.12392548,-0.31411698,-0.11673419,0.112231955,-0.20991357,-0.120963104,0.0567501,0.10128687,0.26580828,-0.011389732,0.19404978,-0.055200674,-0.005619269,-0.03664274,-0.08828489,-0.2668357,-0.07984851,-0.082183674,-0.025750214,25,4.0
0.23576555,-0.025782673,0.15570064,0.25204426,0.9860147,-0.21958521,-0.30429032,-0.38213503,-0.18282178,0.30571374,0.52142256,-0.021936826,0.027545787,-0.1710047,-0.2554142,-0.00060323626,0.26975662,-0.33697736,-0.15144339,0.13017905,0.10034746,0.18007402,0.13847323,0.34242564,-0.006339632,-0.17137732,-0.14971296,-0.14562328,-0.2691617,-0.10470057,-0.047106612,0.080788925,25,3.0
-0.25246328,-0.11712627,-0.07780434,0.08472385,0.43690318,0.27056482,0.092944324,-0.22585571,-0.09558313,-0.16449836,-0.20043112,0.008652195,-0.22050637,0.13372222,-0.25508398,-0.35666957,0.12960842,0.08109203,-0.03170608,-0.14276527,0.04452072,0.053290777,-0.27377456,0.050314434,-0.0998232,0.0576646,-0.044063874,-0.28367987,-0.0258157,0.16365081,-0.20143211,0.09940076,25,3.0
0.14314805,0.15093645,0.015994307,0.06414437,0.46973643,-0.17347397,-0.15459955,-0.11226806,-0.22017989,-0.12458972,0.122782886,-0.093502074,-0.02650671,-0.15391979,-0.26799938,-0.2191785,-0.06436132,-0.058971174,-0.19789925,-0.014674023,-0.041768268,0.22082569,-0.018558562,-0.006419152,0.022351682,-0.1151343,-0.032283474,-0.098008215,-0.14517364,-0.18918528,-0.051824037,-0.1305507,25,1.0
-0.14749472,-0.12709707,-0.05994061,0.056255996,0.29741225,0.10776031,0.03146684,-0.09672588,-0.09556641,-0.15977445,-0.0061236136,-0.1594899,0.02005633,0.090409726,-0.050779544,-0.20492122,0.1976785,-0.073739834,-0.18586305,0.09574874,-0.084307574,-0.072039634,-0.12580124,0.1227803,-0.20681372,-0.06338191,-0.10025212,-0.1491505,0.13402116,-0.16114204,-0.027411163,-0.11684218,25,2.0
0.22659889,-0.032925207,0.15043691,0.23439117,0.9743507,-0.22483574,-0.30183098,-0.37148765,-0.17095743,0.31068835,0.5709615,-0.032233156,0.019554548,-0.14983712,-0.24701409,0.0053984374,0.24264319,-0.32683268,-0.12856205,0.109307945,0.09245956,0.15076968,0.14526817,0.35215148,-0.041666903,-0.16880456,-0.16616052,-0.14751561,-0.27772275,-0.104984485,-0.041429803,0.07832813,25,3.0
-0.17888933,-0.18206677,-0.021563768,0.046059214,0.2947002,0.19050829,0.065258875,-0.110173605,-0.035353877,-0.20710449,-0.024318404,-0.121717,0.010961689,0.1578914,-0.08771045,-0.18459876,0.2089322,-0.04249839,-0.20864815,0.08413471,-0.12631819,-0.042457677,-0.13294435,0.11709879,-0.19190253,0.0042053126,-0.09173591,-0.1626456,0.10675768,-0.1108567,-0.05767579,-0.07292251,25,1.0
0.11575736,0.043409295,-0.009113243,0.021887556,0.66546494,-0.058480106,-0.10895914,-0.20959407,-0.16021663,0.104802825,0.31344184,-0.10815963,-0.19406831,-0.04737688,-0.0113504175,-0.103823885,0.23591031,-0.23218197,-0.08616916,0.034583542,-0.0109829735,-0.05642581,0.009388711,0.1922632,-0.049886692,-0.14034012,-0.21837978,-0.13668773,-0.12661839,0.032700762,-0.025459249,0.10359706,25,4.0
-0.1771549,-0.08643673,-0.041841242,0.044558704,0.38545218,0.3957086,0.070101075,-0.025552373,-0.15181935,-0.08684919,0.063824855,-0.017865088,-0.04990818,0.34798646,-0.13697249,-0.39783102,0.18360665,0.2423439,-0.031765565,-0.09956803,-0.08183876,0.062547885,-0.07566476,0.009529475,-0.16586319,-0.10551487,0.041640297,-0.33174643,0.032936234,0.23903964,-0.263014,0.09862584,25,2.0
0.07474165,0.03814599,-0.035411615,-0.017510148,0.5977741,0.0347033,-0.03692729,-0.12365734,-0.2706106,0.09129882,0.37285915,0.009772815,-0.39398593,0.058055975,-0.3251037,-0.20598894,0.049620163,-0.18535294,-0.15656243,-0.008165985,0.033451788,0.14476642,-0.056408226,0.056441344,-0.1867728,0.15546171,-0.06717714,-0.0024961792,-0.15894997,0.0014319792,-0.011117372,-0.05904533,25,4.0
0.19566849,0.22930655,0.02179609,0.12910055,0.51317227,-0.13769889,-0.21187282,-0.10269783,-0.27998987,-0.20588611,0.063305244,-0.08174949,-0.02166048,-0.20021966,-0.19713157,-0.20855086,0.009287588,-0.06741371,-0.26297984,-0.07348489,0.11520743,0.23084113,-0.031851888,-0.02795411,0.011603288,-0.16858128,-0.010526545,-0.25402528,-0.15630886,-0.13014805,-0.01986973,-0.084892735,25,3.0
-0.27143288,-0.19286323,-0.038513694,0.068319894,0.39583552,0.32052377,0.105031215,-0.21986464,-0.06762866,-0.2667623,-0.15184183,0.017763712,-0.13636236,0.1417678,-0.25975865,-0.28898922,0.14244968,0.018785218,-0.1215953,-0.057768088,-0.020859262,0.036274053,-0.23448648,0.06805042,-0.13220212,0.15031347,-0.064221844,-0.19406499,0.049219877,0.08082093,-0.19331712,0.04691072,25,2.0
0.20579615,0.07367281,0.08641653,0.17937794,0.7802175,-0.08687284,-0.18157485,-0.2060476,-0.2682093,0.1200996,0.27098006,-0.028567646,-0.11474864,-0.1494939,-0.29769322,-0.114807665,0.13919696,-0.21243519,-0.13822404,0.072964475,0.10414845,0.25962824,0.0007864088,0.20108663,-0.037658785,-0.07280199,-0.027174182,-0.12226408,-0.26059732,-0.10079718,-0.08565803,-0.021938711,25,1.0
0.22153467,0.048760563,0.1035071,0.18814683,0.7852262,-0.104031384,-0.21020383,-0.22186622,-0.27778366,0.12892239,0.26182655,-0.0071808957,-0.08243986,-0.19217414,-0.28616545,-0.11357158,0.14916797,-0.21376437,-0.17816748,0.07134125,0.16650203,0.26031512,0.04511793,0.23147102,-0.04575582,-0.16553304,-0.0045734495,-0.14702415,-0.26180613,-0.14542878,-0.050602164,-0.022806302,25,1.0
0.21707222,0.11030844,0.07527303,0.16968606,0.74622744,-0.10222504,-0.19684699,-0.201704,-0.2956979,0.041150413,0.19225948,-0.032999657,-0.08552346,-0.20535001,-0.288522,-0.14741476,0.12215711,-0.18447661,-0.15861572,0.043359753,0.13562016,0.27354723,0.008860461,0.18923695,-0.056318797,-0.13370618,0.0073954687,-0.17537327,-0.25986302,-0.12879929,-0.06264449,-0.032132633,25,4.0
0.21824336,0.13819653,0.04156491,0.16093437,0.6749788,-0.09973879,-0.20970124,-0.18362883,-0.30329964,-0.046472963,0.11091213,-0.06892826,-0.05427666,-0.22958772,-0.24258941,-0.17789201,0.105786726,-0.17726517,-0.22201926,0.027653951,0.14650455,0.25709748,0.034451295,0.13204728,-0.04256504,-0.19426261,0.020752713,-0.24555902,-0.22958517,-0.14360973,-0.03646116,-0.04534051,25,3.0
0.20666093,0.17791483,-0.00323046,0.14240009,0.65302765,-0.117470205,-0.18596633,-0.19664904,-0.3034303,-0.13180774,0.056809515,-0.10475337,-0.030996595,-0.2367175,-0.24712886,-0.22050509,0.0956348,-0.17595625,-0.19360802,-0.013074633,0.053906552,0.17785147,-0.042570457,0.118849985,-0.022265308,-0.123706445,-0.009574406,-0.2560933,-0.1873286,-0.14990838,-0.13600199,-0.04982853,25,2.0
0.1597443,0.17840903,0.010704937,0.08247067,0.48113623,-0.17540851,-0.15825652,-0.1116147,-0.23362705,-0.13205436,0.11859615,-0.088806204,-0.04465985,-0.17408733,-0.2516287,-0.22012727,-0.037853613,-0.052462235,-0.19838095,-0.04206252,-0.016313339,0.21429625,-0.023122877,0.007446022,0.027651496,-0.1191583,-0.029307935,-0.1252805,-0.14236593,-0.1783844,-0.05958311,-0.120049834,25,4.0
-0.005479943,0.07307234,-0.075765625,-0.06724386,0.22687036,-0.055821434,-0.1275815,0.08970785,-0.24361496,-0.23389491,-0.067813426,0.008463338,-0.054157447,0.0065739974,-0.08874283,-0.16597173,-0.09512475,-0.07448572,-0.24873391,-0.14420465,0.0024184026,0.1563011,-0.108270556,-0.11045869,0.03025169,-0.006584456,0.06320019,-0.09431931,-0.13743275,-0.058214113,0.14958274,-0.06434919,25,4.0
-0.20325816,-0.19216657,-0.0061616786,0.06850535,0.29842728,0.27573854,0.09126569,-0.095998995,-0.012599447,-0.22229727,-0.049894255,-0.044747893,-0.07708614,0.20704043,-0.16458584,-0.2389668,0.16137895,0.074885905,-0.13824804,-0.022640508,-0.111219786,0.019246632,-0.14744107,0.07721588,-0.16525486,0.071667835,-0.031513218,-0.20565398,0.046251968,0.030444711,-0.1557973,0.042372186,25,4.0
0.2154226,0.10925214,0.060193483,0.16256526,0.7200968,-0.10245596,-0.19117337,-0.18982336,-0.2981157,0.008943727,0.1616599,-0.037623,-0.08363432,-0.21055426,-0.2700618,-0.15942067,0.11360742,-0.18166228,-0.18257657,0.035594966,0.14277077,0.26170135,0.017702388,0.1751583,-0.046156503,-0.16606757,0.014576025,-0.20191698,-0.25016585,-0.12943241,-0.046859585,-0.035598073,25,4.0
0.25377122,-0.03810915,0.15575145,0.2712783,1.0203542,-0.2491407,-0.30853006,-0.39936653,-0.19855349,0.31581423,0.5553671,-0.026715815,0.063393556,-0.17912216,-0.24672726,0.015153628,0.29492578,-0.3379731,-0.16347782,0.13709795,0.09416157,0.15677693,0.1616583,0.36074203,-0.015268639,-0.17744038,-0.15363236,-0.14362481,-0.27899557,-0.12078698,-0.044152442,0.07299663,25,4.0
0.15530992,0.017252367,0.009792328,0.051807128,0.7071977,0.037767127,-0.054722168,-0.13572398,-0.18746385,0.15463452,0.41278496,0.028731093,-0.35239747,0.04859346,-0.2624131,-0.16126333,0.10921723,-0.23535928,-0.1500726,0.0640617,0.04860978,0.110713705,-0.08405046,0.084616914,-0.030650087,0.042386036,-0.14763853,-0.07110055,-0.22663575,0.0024334863,-0.0719709,-0.026959514,25,2.0
0.2023808,0.0002555456,0.09940824,0.15568522,0.80275726,-0.09737604,-0.1887716,-0.23605555,-0.1634034,0.24804725,0.48639578,-0.023728289,-0.15553054,-0.06707004,-0.24800032,-0.062810495,0.15869674,-0.2816,-0.12436989,0.074536085,0.08740178,0.16038156,0.036000885,0.24797063,-0.030045882,-0.07583654,-0.14862786,-0.10968598,-0.25760567,-0.053810313,-0.07531331,0.02198065,25,4.0
0.16212906,0.0201847,0.0005413182,0.042570405,0.6866653,0.034925714,-0.04599403,-0.119299784,-0.1831276,0.1392567,0.38683406,0.007889658,-0.3419332,0.049591802,-0.20667574,-0.15072201,0.12328816,-0.23298725,-0.15502746,0.06700078,0.027953476,0.0705197,-0.076601714,0.0874032,-0.017241515,0.01884856,-0.16068822,-0.08388307,-0.21127674,0.01740913,-0.061325964,-0.021082146,25,1.0
