0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,Chip,Class
-0.12298479,0.0146149695,-0.035726786,0.12013924,0.680949,0.019155495,-0.07938834,-0.21527606,-0.19377358,0.029841088,0.42138404,0.14865756,0.09221509,-0.14000091,-0.26945522,-0.0813188,0.26475546,-0.25576943,-0.18766312,0.17313257,-0.17053081,0.048286892,0.0018738732,0.07291396,-0.109560564,0.035338044,-0.371128,-0.37113923,0.016411247,-0.18409857,0.010800559,0.0058352947,33,1.0
-0.098021016,0.12123989,-0.106698334,0.002933669,0.7450493,-0.07139664,-0.1404118,-0.10914165,-0.27749097,-0.070415795,0.29049546,0.093182474,-0.08652199,-0.10853941,-0.19099526,-0.15137936,0.2579386,-0.12679261,-0.12122118,0.13908392,-0.14800598,-0.03211888,-0.036588356,0.0070491787,-0.12585138,-0.022080876,-0.22957131,-0.35216227,-0.04154849,-0.14506565,-0.04647067,-0.1035213,33,4.0
0.16366485,0.12181757,-0.058719262,-0.013828293,0.5122689,0.009600805,-0.15668559,0.06812208,-0.28393146,-0.18010634,0.10362328,-0.168217,0.046332974,-0.010098133,-0.23703375,-0.35837382,0.25338504,-0.27939063,-0.16674191,-0.08275653,0.040823065,-0.08239074,-0.12451685,0.0937897,-0.18685153,0.07866795,-0.084866814,-0.067886084,-0.22843763,-0.20522977,0.0918491,-0.33940953,33,4.0
0.048979208,0.09991739,-0.14779662,0.0041041235,0.30875337,0.0053312853,0.0012277141,-0.01360761,-0.331126,-0.21267562,-0.18122283,-0.03140812,0.12545031,0.069935314,-0.14326026,-0.17764038,0.15017676,-0.015710495,-0.062237002,-0.07176443,0.1680737,-0.012440532,-0.09921411,0.023605727,-0.1750546,0.14260915,-0.044957057,0.011741117,-0.027637534,0.0044546723,-0.06518707,0.017797519,33,4.0
-0.10191207,0.038271546,-0.0016851611,-0.013274857,0.25631276,-0.009823479,-0.23383841,-0.09440518,-0.22769347,-0.16290009,-0.06702557,-0.058390647,-0.13315469,0.22025517,-0.05070011,-0.24732819,-0.117738165,-0.07492001,-0.1677085,-0.16534775,-0.11959475,-0.00073643774,0.019949082,0.054239616,0.007083619,-0.04596427,-0.019937016,-0.123686925,0.015589751,-0.0543827,0.11385478,-0.0687242,33,2.0
-0.12748782,0.09573098,-0.09359135,0.061371315,0.74671316,-0.050047003,-0.11802702,-0.11333852,-0.26295695,-0.037128925,0.35163492,0.16201513,-0.041112967,-0.14651683,-0.20686233,-0.10653766,0.2839919,-0.13723499,-0.14340717,0.14771023,-0.16775912,-0.014144231,-0.035510324,0.014183123,-0.14738134,-0.0042265616,-0.30103642,-0.37406328,-0.026059985,-0.14211449,-0.06056114,-0.042087972,33,1.0
-0.14595537,-0.02636014,0.0148988925,0.20099579,0.6982406,0.0086819455,-0.07497704,-0.25810683,-0.1631101,0.10458164,0.51727235,0.1885056,0.083069675,-0.18417656,-0.29418123,-0.03948914,0.2819741,-0.29934105,-0.21562499,0.1775527,-0.20625433,0.12318521,-0.015696403,0.10180472,-0.07535878,0.07113233,-0.4229718,-0.3983925,0.0034192577,-0.16066281,0.010410797,0.041903045,33,2.0
0.08447693,0.08398508,-0.10807964,0.024000999,0.59813285,0.05537115,-0.038506147,-0.0032788562,-0.37139496,-0.23713638,0.058533467,-0.11675237,0.15719405,0.036992926,-0.24716245,-0.30751383,0.25916597,-0.23672774,-0.097784296,-0.061706252,0.13834848,-0.099938065,-0.11511668,0.07621096,-0.2038061,0.0563192,-0.096560575,-0.14385119,-0.05826491,-0.22557817,0.053660337,-0.14921866,33,4.0
-0.13952345,0.02918373,-0.030508138,0.15912506,0.7351702,-0.012894869,-0.10939947,-0.18720084,-0.1981112,0.043513276,0.4440399,0.20011602,0.0035649166,-0.17756337,-0.26708108,-0.06947745,0.28557596,-0.21217138,-0.18422028,0.19071394,-0.1669171,0.05507672,-0.02613232,0.041075304,-0.11702992,0.017597891,-0.39041322,-0.39668262,-0.03063254,-0.15749179,-0.035596054,0.014818244,33,3.0
-0.1332067,-0.013849776,0.013200365,0.20032379,0.7132169,0.034187924,-0.10018854,-0.2752263,-0.15733491,0.09527755,0.4820567,0.16931686,0.05891755,-0.17723143,-0.29822943,-0.05920045,0.26943168,-0.29941985,-0.20186311,0.21296096,-0.1581926,0.10707293,0.00038925186,0.09287596,-0.07488175,0.03245095,-0.4205875,-0.40327471,-0.026799299,-0.17960308,0.012875494,0.034024402,33,4.0
