0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,Chip,Class
0.3431528,-0.41286987,-0.1758648,-0.7991445,-0.6975965,-0.98288846,0.0020950213,-3.4131534,-0.03486968,-1.873553,-2.1170347,-2.132923,-0.13563849,1.251084,-0.67182916,-1.43536,-0.6382279,-1.059196,-1.9736246,-1.001493,-0.23503825,-2.3638444,-0.97970283,-1.1733989,-0.28525308,0.10842283,-1.8467641,-0.8547137,-0.4286579,-1.7073715,0.5039309,-2.248758,11,1.0
0.3309571,-0.42683148,-0.18495621,-0.8532122,-0.5347419,-1.0682487,0.012889877,-3.44545,0.014116716,-1.9736904,-2.2084212,-1.833937,0.08451012,0.9273974,-0.50147456,-1.9029864,-1.0041789,-0.62138116,-1.6316876,-1.3991988,-0.7198925,-2.4180212,-0.61576444,-0.75304437,-0.6333173,0.63702524,-1.3674793,-0.56758326,-0.49940857,-2.0492244,0.5203368,-1.9590023,11,2.0
0.36126527,-0.4308289,-0.21022096,-0.8410154,-0.65932953,-1.0011147,-0.004869163,-3.3763914,0.051980406,-1.929049,-2.095983,-2.146213,-0.07664959,1.2479975,-0.6428721,-1.593264,-0.7617883,-0.9417706,-1.8786818,-1.1131824,-0.33858976,-2.4006486,-0.9082989,-1.041628,-0.37017632,0.4065568,-1.7412077,-0.7151657,-0.41275424,-1.82301,0.60560703,-2.2444644,11,1.0
0.37498122,-0.47828197,-0.20458771,-0.90722287,-0.45253077,-1.1532062,0.0070697367,-3.538909,0.07236881,-2.0904064,-2.298686,-1.7535455,0.1955713,0.8135557,-0.4346829,-2.1592252,-1.2068919,-0.4303363,-1.4915879,-1.6006234,-0.9730759,-2.585062,-0.4783306,-0.5141754,-0.84939593,0.97324985,-1.1982154,-0.40979528,-0.5473446,-2.297157,0.60035455,-1.8913702,11,2.0
0.34744054,-0.13122536,-0.41661367,-0.35045505,-0.06582645,-0.09753653,-0.23730254,0.29804617,0.90441173,-0.56804425,0.19642931,-1.1886353,-0.10097999,1.1969707,-0.4794113,-0.2926686,-0.33131826,-0.15091728,0.009029403,-0.33805704,0.20486875,-0.6762531,-0.31546384,0.24088995,-0.18899758,1.7156651,-0.35863864,0.87479234,0.038226873,-0.34703097,1.1150154,-0.97541934,11,4.0
0.3147512,-0.10022524,-0.38719392,-0.3151807,-0.04014106,-0.047771543,-0.23050788,0.31084716,0.83618164,-0.4545597,0.2462953,-1.1042016,-0.08113018,1.1517103,-0.42357278,-0.22110273,-0.26729506,-0.117814265,0.017843187,-0.30354986,0.19974768,-0.5439484,-0.26214212,0.24047257,-0.13634598,1.5746576,-0.33404452,0.8192812,0.088576175,-0.3256697,1.0887573,-0.86146086,11,4.0
0.32182375,-0.11921144,-0.38823053,-0.3298857,-0.06986282,-0.10788172,-0.21971336,0.20735721,0.831408,-0.55899054,0.12641518,-1.1000048,-0.07372461,1.1194671,-0.4402985,-0.28283772,-0.31199765,-0.15181057,-0.01016105,-0.32436675,0.1544476,-0.6071212,-0.27839518,0.18481325,-0.15032463,1.5452387,-0.35628206,0.7656398,0.04548984,-0.4051084,1.0605257,-0.93145126,11,4.0
0.33706975,-0.4205168,-0.18408029,-0.8150965,-0.687412,-1.0072068,0.0045926273,-3.470472,-0.051781252,-1.9192923,-2.1395483,-2.147625,-0.10682156,1.22542,-0.6511984,-1.55122,-0.6981591,-1.0270959,-1.9914006,-1.0535744,-0.29547498,-2.3731651,-0.97374606,-1.1344552,-0.3412456,0.20968446,-1.8045471,-0.83426046,-0.44165093,-1.7679267,0.5040026,-2.234108,11,1.0
0.32843292,-0.4103027,-0.16392238,-0.8106218,-0.6202958,-0.99029326,0.01095739,-3.365204,-0.023755146,-1.8575333,-2.0820482,-1.9754772,-0.058203,1.0914556,-0.58860385,-1.5686791,-0.7303611,-0.8708241,-1.8333757,-1.1017295,-0.39478198,-2.3265605,-0.8208608,-1.0113895,-0.3934345,0.25786835,-1.6527672,-0.7533202,-0.42780906,-1.7820008,0.50847816,-2.102159,11,1.0
0.35475788,-0.4738369,-0.18308847,-0.88613015,-0.42930225,-1.1630224,0.02146516,-3.5388055,0.03306531,-1.9927981,-2.2602046,-1.6554033,0.22570516,0.7075751,-0.3896774,-2.1571467,-1.2159214,-0.39245462,-1.4453788,-1.5858324,-1.0247418,-2.4956932,-0.42356318,-0.4833821,-0.8756378,0.90806335,-1.0756099,-0.42369097,-0.5605977,-2.2743156,0.50238705,-1.7523313,11,2.0
