Chip,Peak 1,Peak 2,Peak 3,Peak 4,Peak 5,Peak 6,Peak 7,Peak 8,Peak 9,Peak 10,Peak 11,Peak 12,Peak 13,Peak 14,Peak 15,Peak 16,Peak 17,Peak 18,Peak 19,Peak 20,Peak 21,Peak 22,Peak 23,Peak 24,Peak 25,Peak 26,Peak 27,Peak 28,Peak 29,Peak 30,Peak 31,Peak 32,Temperature,Class
1,0.9594798372841781,0.9440704004889455,0.9149146336190441,1.0765840343452153,0.9838325460368215,1.0874773499895793,0.977217826605989,1.0096248063999687,1.0642884654246856,1.028227746548221,1.0010339351873054,0.9544129358279138,0.9874403811629947,1.0091044611105928,0.9356679370872502,1.016759078639891,0.9927434793647464,1.0246354542434808,0.9753708497942615,1.0050625900277579,1.0482150891302664,0.9592370838493649,1.0235620468540596,1.0221949064394977,0.9996178914549985,1.0190607686835498,1.0075836756842171,0.9862097018543162,0.9864831369261577,1.0114902175709977,1.0102795207796373,1.004427862716905,21.0,1
1,0.9557129026995057,0.9509089817090572,0.914156222359726,1.1061418355561223,0.9895747744265155,1.086216480342,0.9843242563322436,1.0136763569054443,1.0747926831579047,0.9856186476317342,1.020623627313973,0.9569416081796303,0.995441168963206,0.9977894815882347,0.9493933120341955,1.0308387548909954,0.9940431658576158,1.0263175102575866,0.9786354942141325,1.008121675819333,1.0365883229910282,0.9827927010093833,1.0099163229704928,0.9939733629347957,0.9949540313530213,0.9763411101063363,1.0123248398100972,1.0114578031890222,0.997503762710272,1.012984018657465,1.0078824773981554,1.0314459617067824,21.1,1
1,0.9638002077656304,0.9529857446964332,0.9082007000457782,1.0885164913239438,0.9813252516542023,1.0884823575581706,0.9859821576238367,1.0205457600802754,1.0786741426150581,0.9935534867785963,1.0100225292767968,0.954758837882999,0.9953048065339994,1.0086794837108524,0.9522029524828994,1.0230634643452463,1.0366321941280126,1.0241430872801074,0.9984194314773761,1.0078851015211134,1.0395742265390566,1.0092965453857417,1.0042449509497793,0.9999405244259975,1.0010328741171406,0.9832142911283985,1.004192793509806,0.9815555002103274,0.9933163943531177,1.0005037622144164,1.0155887475159717,0.9973233506905497,21.2,1
1,0.9531181699417368,0.948172001176503,0.9096130420531371,1.0828585528242263,0.9950154456010197,1.0964608370672675,0.9820272384674784,1.007755290154288,1.0715945575665942,1.0038146635358782,1.0074616381017714,0.9465826107034667,1.002196294822429,1.0042000618040379,0.9634023950590854,1.0217164024763419,1.0330239500297111,1.0084303222225024,1.0160026188664337,1.0016892241286892,1.0376946263364861,1.0094362777095574,1.0139624129861018,0.9919095376212401,0.9941416958612813,0.9964907699155229,1.0002162515958015,0.9903463227689607,0.9990201187628668,0.9976495970685896,1.0133220347742389,1.0015835770863302,21.3,1
1,0.9711189119996677,0.9693496454074226,0.9030846282826644,1.094184091023202,0.9855990967635502,1.0966186298433978,0.9818789447745389,0.9981064634013438,1.0822057145855204,1.0022801066603362,0.998011776857217,0.9569818698121962,0.995107726859665,1.008903649380494,0.9912042172944292,1.0483152522619357,1.0234212756142764,1.0212969199642885,1.0160817324546163,0.9987117394491289,1.0290134407094162,1.0252466558644158,0.9918718560546833,0.9918044420731575,1.0031072714966223,0.9951442555082668,1.0047985374903758,0.9935122747524041,1.0087917542410594,1.0106881816032496,1.0025527850023146,1.0145259233489397,21.4,1
1,0.9718664654662506,0.9689037763966021,0.9015694657579233,1.0931123239453606,0.977410781993535,1.070448991447272,0.9863136440144594,1.0174261734227954,1.084635207274871,1.001311249437997,0.9817530760886356,0.9469330254492707,0.9942415222810544,1.0159784446388511,0.9867731326315962,1.033545052526395,1.0143950184270816,1.0144760325601667,1.0058004238584821,1.0200929212909373,1.0147299914690036,1.0519919565099565,0.9944713715488173,0.9790625566614091,1.0166720621621725,1.0051230132671078,1.0115518096907377,0.9965779091470873,1.0028954833907997,1.0049739383146743,1.0253157979136083,1.028558923307955,21.5,1
1,0.9706729658347132,0.9777119872829987,0.8972012831846155,1.097836111845231,0.9796340214366436,1.078097469109642,0.9840738870139067,1.0101874950679353,1.0633895531652242,1.014142621205438,1.0040610265383536,0.9585989882197962,0.9880742668672899,1.0247388728998734,1.007462429986322,1.030816681508483,1.0061203704080992,1.0076695055846703,1.042799944195133,0.9951273653378486,1.0194649318424494,1.0530894836580893,1.0261882047207822,0.995127195729621,1.0171441461126105,1.005209515617827,1.0135788065437727,1.0147542389375308,0.9935218832772006,0.9995026950082379,0.9964205129995017,1.0096285295198615,21.6,1
1,0.9854492160796144,0.9777011309219689,0.8939474133229302,1.1066751623729933,0.9878873936334889,1.0854855732253885,0.9947767099585705,1.0018454958927052,1.0502479037594026,1.0096333076437454,0.9921301922978125,0.9821193698571589,0.9797675354020369,1.0164976381970716,0.9940074516287631,1.0506659659047277,1.0020644336785074,1.0065703455794002,1.0381821089378767,0.9993186309886969,1.0087801425666065,1.0411043974316962,1.0092010784498069,0.9902344332334927,1.0095762937215738,1.0288716467011987,1.0152099513612498,1.0298861322458708,1.007414098509452,1.027844498274779,0.9925887772524498,1.0161363238471786,21.7,1
1,0.989060257021541,0.9775559586852182,0.9092876925407114,1.1117014634054498,0.9835987042576539,1.0549766894265593,0.9939987492498084,1.0084482588031518,1.0545724027399557,1.025297581549024,0.9952663788201662,1.005659283493034,0.998270983107695,1.018095042973271,1.0186107690016708,1.0076558719295785,1.0160077756454766,1.0233123807134978,1.046147712073059,1.0178268605392133,1.0042214563998988,1.0428792265678406,1.0030630908547924,0.9951533203554269,1.019155869259253,1.0188174632817417,0.9979420170473551,1.0340467412480656,1.0012839595588576,0.9976912002169499,0.9902821379221033,1.0023363350006835,21.8,1
1,0.9890525751417983,0.988847414257119,0.9025521604647881,1.0989235068667371,0.9908725424181757,1.0563549477252747,1.0175043724665274,1.003341816092418,1.0497350576108444,1.000350361470783,0.984721921438098,0.9981283749187263,1.0004995730046273,1.0219911957607728,1.0404254801422461,1.003532776879097,1.0096587030991138,1.0073382313876014,1.054230276851899,0.9892189456896193,0.9892514801056329,1.024472345757939,1.0214834716190102,1.0180921796401052,1.0237912299418879,1.0151294260901689,0.996497407201679,1.0216550200952625,1.0071382213322582,1.0052253279312784,0.9922767060627932,1.0272774724528126,21.9,1
1,0.9876627720993526,0.9934649017658073,0.9007549367945402,1.107606565569221,0.9841732293317923,1.0720046563826895,0.9931088897711482,1.0044341555277747,1.053894266236245,0.9967414020649257,0.9989191863559057,1.01054599100079,1.0142321546069588,1.016568699678847,1.0303157890335368,1.0101415646450846,1.0044390819588649,1.008273492414368,1.0491205851668317,1.0094788115197333,0.9768859361520058,1.026341016883482,1.018485677784621,1.0415256536946094,1.0058348251108489,1.043431572797215,0.9835303188819831,1.0068553539459937,1.0121653346238852,1.0022118430122613,1.0040314252875218,0.9969450733786008,22.0,1
1,0.990597585477074,0.9936335544660677,0.9062077116850412,1.1006928332085726,0.975814299273091,1.0417626171743248,1.022817516370981,1.0002952604970197,1.041893204649114,0.995971485279653,0.9777494931485861,1.0180176214063559,1.0107974105913193,1.0216020488334165,1.0391724959933488,0.989759589205531,0.9998277946272083,1.0045910079896414,1.0121879401249767,1.0062843534186776,0.9698967998030079,1.0213930047127535,0.9933361720848108,1.022484598419107,1.0242293723142055,1.0280912393975414,1.0209469347002413,1.0008985856225385,1.0031000712412013,1.0095147927725012,1.0078955461216266,1.026118796271636,22.1,1
1,0.9985283723744228,0.9974551615687585,0.9053094691675889,1.1049835959753542,0.9907586446489364,1.051947543293292,1.0195849829104338,0.9871124786589555,1.0287908095667389,0.9991459377653742,0.9985598263073133,1.0394625964618578,1.0068680599728206,1.0172403996364188,1.0479690579444854,0.9969586296634149,0.9970568084821939,0.9891578007650464,1.0223428559173677,0.9952357276855759,0.9729095889040645,0.9790320811598953,0.9884423761096989,1.0493243274376878,1.0101847348474462,1.0220002734475508,0.9956520626186162,1.013104883396156,1.017344367080299,1.0254542277646983,1.025503212660377,1.0135547932518598,22.2,1
1,0.9993914725873368,1.007436953695289,0.9059144811962832,1.1136432596382273,0.9957510592530509,1.0280082826874757,1.0225076430958313,0.986762317700377,1.0126654453366641,1.005984174879456,1.0055020031742365,1.0499404913621067,1.0040953704261948,1.0034190753892922,1.0643329325517277,0.9625803228527636,0.9983295941578985,1.004085404211783,1.014076321809295,0.9989539058675712,0.9786855191722987,0.9918489324781622,0.9910204234519138,1.03263498937628,0.9981198439572536,1.0030379104227332,1.0235436130389806,1.0109487391470002,1.0211974440687486,1.0002797920885673,1.0057890312571325,0.9881614585990842,22.3,1
1,1.0015555611157512,1.0199483612459037,0.9021182687209482,1.081431612720251,0.990537631722693,1.0363298064955055,1.005696874291971,0.9989153031777119,1.0097980072507706,0.993478626378866,1.0052623602194979,1.0542453836915686,1.009353546744461,1.0113105870661212,1.0463572197420392,0.9876372279056146,1.0081267703600088,1.0066291292317273,0.9943074299727401,1.0046243052339876,0.9944516335035241,0.9752322022986182,1.0055930948400913,1.0312681680953308,1.020936009113618,1.004410949722907,0.9963232569376496,1.0223729131359072,1.0100628951675283,1.008712401866306,1.006186049149351,1.0024568702980619,22.4,1
1,1.001978274074096,1.017819252214982,0.907004058140667,1.1017974658439955,0.9956419256078635,1.0148760963698766,1.0158542364507166,1.0013460377666323,0.9879239724802363,0.99877896712002,0.9892341850455009,1.0426153978926973,1.005777501351095,1.0041230107157706,1.0494178572710096,0.9903515985043301,0.9840907387404888,1.0080352184610297,0.9904024023781591,1.0117112036184928,0.9983307358099188,0.9920796347835887,1.028672032144984,1.0292709837214542,0.9946761080787506,0.9871147423728452,1.0074183790221276,1.0082044068165854,1.0050124561438003,1.011769853546135,0.9969373757120468,1.0164148636455284,22.5,1
1,1.000630004108377,1.037759271288489,0.9044097478309484,1.0862782440434895,0.9975647992511228,1.0084168001142535,1.0141840774193656,0.9907033899136722,0.9886766911305441,1.0007543846347502,1.003980357877833,1.0527429949363711,1.0165757826509827,1.005551643216895,1.0364640599335206,0.9855414953680521,0.9913198946846397,0.9885345186385903,0.972756888102941,1.0148442263874693,1.01421164046289,0.9764243104467594,0.9985921472939309,1.0147079817939735,0.9947475869470409,0.9902883594673885,1.0120587365358444,0.9971449647616223,0.9970735441521843,1.0249896232520581,1.022328792261803,0.9854250381687077,22.6,1
1,1.0085638518119908,1.0094463053026397,0.9109461936800908,1.0812550685997662,1.0112221900746692,1.0027024340382105,1.0379900317419437,1.0028180449792774,0.9847036744436926,1.0017358444841284,0.9904524666501692,1.0656742357033444,1.0071006029168552,0.9997583675527655,1.0255117846724167,0.998573174260308,0.9868730124566034,1.0154183608752017,0.9657430333038909,1.0205728571573038,1.0492027547057738,0.9680072959677131,1.0330860291688697,1.012399182489927,0.9983045080663537,0.9807598194792154,1.0165910335986499,1.0104937006586512,1.0212564109807136,1.0173768974921313,1.03611743036316,1.0160637589518273,22.7,1
1,1.009115100819803,1.0347661136748856,0.9337551261022415,1.09409269257972,1.0056885131754123,0.9914367909475651,1.0328603599406894,1.002629044110179,0.9708320092485209,0.9969426067824164,0.9983222206308404,1.0579508757205598,1.016229658954502,0.99645676316591,1.0203213637452786,1.012054328221099,1.015593754270084,1.01108219275081,0.9658101733802451,1.0049647816739824,1.0506932459763134,0.9922849240218274,1.0043430364784895,0.9741573993351137,0.9982491321571613,0.9872963358705128,1.0008552353396847,0.9855478544627493,1.0081563927897612,1.011530283974685,1.0163246221802267,1.010130390864218,22.8,1
1,1.0171533774489772,1.026534636908174,0.9160402983971264,1.0741505847526636,1.0099596095742713,0.9702766997059235,1.0361719526048039,1.0044641524547269,0.9649231424797658,0.9921884672221751,0.9989555514130077,1.0554213468199043,1.015376022992502,0.9854552759969863,1.0061154628099631,0.9942649625560078,1.0096892395030188,1.020294236442811,0.960914212022796,1.019945736602366,1.0372374258293802,1.0163328829024043,1.0061076148038777,0.9942627865796366,1.0067990395923088,0.9941085609643172,1.0168991032044703,1.0339013031050306,1.0111245991666715,0.9940334603758059,0.9987022364615934,1.0213090746043296,22.9,1
1,1.0182348291469594,1.0349671674380823,0.9203216286032819,1.0754718252954159,1.0036823480700279,0.9695846287242779,1.0423093710368903,1.0031251701580677,0.9458561816378126,1.0117602729232267,1.0159699780346947,1.0622493717181238,1.0210600070950921,1.008089627196533,0.9784357506783947,1.0129403244746773,0.9977062109558149,1.015392670200138,0.9648016518389448,1.0012445926051827,1.0562719717612354,1.0093196005394793,0.9881933997447371,0.9909659585340259,1.0095963364149012,1.0174922704283866,1.0130454437734187,1.004310291156249,1.014338508364226,1.0008731064034126,1.0134247172573079,1.0119220330899272,23.0,1
1,1.0163192579683025,1.0411755742460622,0.9143717381902634,1.0830522392178432,1.0021909650930252,0.9596455594929443,1.0415794068588728,1.0125322567767912,0.9287729186479131,1.0045615291151702,1.0188600840189554,1.0661966577398847,1.0256147137050402,0.9867567553645957,0.9678702058639538,1.0188092311610246,1.0182578966642708,1.0018442325316568,0.9973957276307849,1.0159559917407661,1.04034045527173,1.0286033260884477,1.0215745161312317,0.9852369732191878,1.009081617037695,1.041742436972642,1.0109505592576504,1.0313611836589005,1.011861426623667,1.0099245563207353,0.9843591076509274,0.9933544683255465,23.1,1
1,1.0250450036302237,1.0521941057869624,0.9278607061195494,1.071134747564324,1.0095505682476495,0.9498481029601586,1.041764751606909,1.0064628714299666,0.9464466874121209,1.0019903655062021,0.9897592791207909,1.047017375349662,1.024539981184081,1.0037949470579766,0.9623622388400852,1.0200336189448733,1.0210221733844502,1.019856390173595,0.9973686436188336,0.9846415307525711,1.0235449611494614,1.0557086731973688,1.0032709953956114,0.987850325776755,1.020822244671624,1.0201091226630954,0.9842264118033586,1.0159369197174577,1.0020038291807474,1.0037445286961906,0.99005896248327,1.0265963336666426,23.2,1
1,1.0275258767002327,1.0471596162594237,0.9347722501974115,1.067934883592895,1.0126316559447914,0.942263075421023,1.0378873941661257,1.005310929569436,0.9385460597603332,1.0165439258337408,1.00619551285274,1.0409621300539253,1.0199749485376544,0.993698307414288,0.963671348640138,1.0213288499859692,1.000718913124795,1.0027663677878815,1.0254546922071748,1.0119637975600186,1.0221832058769884,1.0585253441671407,1.0076452338375743,0.9939104518483947,1.0116387591679348,1.0525248855866491,1.0098280723883835,1.0335277948818709,1.0213489475320172,1.00522769154373,0.9962674229272477,1.0034218369941987,23.3,1
1,1.015733344622232,1.054233418635184,0.9320885959811962,1.0698642728115257,1.0141951526020605,0.9449001434265885,1.0209385299706715,1.0117571390789484,0.9344089185649718,1.0066521972385423,1.0187435884163523,1.0110102769338405,1.0047899733756185,0.9918786324771269,0.9586354960246724,1.0482457111660242,1.014936388430831,1.0218043173841496,1.025217692517176,1.007050931292139,1.0159479301016312,1.0446401331395547,1.02932632786669,1.0345770600248945,1.0346322881661247,1.019085258256784,1.0072895948555858,1.028782638769508,0.9979848524513217,1.0019606893603232,1.026226519761648,1.0011672235519569,23.4,1
1,1.0274438709835954,1.0447853559405702,0.9405817565371647,1.0430813603792342,1.0012393778173134,0.9235110614733651,1.0487002448055447,0.9970209854813797,0.946698759475533,1.0062630373678638,1.0044675859330587,0.9972540569007446,1.0115501492767516,1.0095409153800274,0.9462930602399405,1.0382597636054736,1.0296314615938087,1.0112145665419643,1.0069331997558544,1.0150769686183823,1.003690358207109,1.01102320042224,0.9890654713270892,1.0207052660990275,1.001830496343899,1.0282936336095387,1.0069203725254727,1.0005241000746041,1.003672174068774,1.0139869775467634,1.0339182851384436,0.9860923564774406,23.5,1
1,1.0315770565533238,1.0498401279009606,0.9554223357829782,1.031257255024563,1.0247206937484101,0.9252671790437251,1.0498440289592526,1.0180761079365293,0.9336920581535391,0.9956684945612156,1.0313422935843588,1.0043518602228412,1.01071447090226,1.0080192639719303,0.9658758419515376,1.0377906883870305,1.0389455823510114,1.0158367989216148,1.0421477243871966,1.0008372763113407,1.0137406848520218,1.026995483690813,1.012302685587175,1.0432690649337215,1.0168183784881704,1.0427477660639235,1.0007511538421738,1.0018985742969806,1.0265453512026996,1.004553419536627,1.0109857378264133,1.0134600710324253,23.6,1
1,1.0236743743751922,1.0526005041809807,0.9501635695819614,1.031144452574862,1.014393441010158,0.911256199305534,1.0384270549330397,1.0124026626185016,0.9361283430120325,1.0003165400243157,1.01946316517825,0.9858309152152288,1.0141700910605758,1.0063963066670563,0.9539080848606534,1.0494245189334441,1.0221627840220866,1.0054287837266205,1.0414819289146118,0.9974030990031425,0.9971955289597879,0.9969802118652807,0.976993055629546,1.023366599149269,0.9956812164961696,0.995522063936806,1.0122476463916288,1.013738061139979,1.0163587945178079,1.0024615769104113,1.0260365197014047,1.0069398089475388,23.7,1
1,1.0164181279834772,1.0709525492496565,0.9552193721077704,1.0200750172033768,1.0102601583140243,0.9164477599929198,1.0330616088274411,1.0125190238542485,0.9523849406359455,1.007742552170423,1.0163048799458025,0.9685819875387813,0.9994744465068308,1.0201981684606583,0.9653089292686292,1.0549638892235729,1.0093667011036904,1.012570958901299,1.0515087824330946,1.0046233630260195,0.984833267089109,1.0046485468064887,1.012301374661079,1.025311404576396,1.0056740268116175,0.9947769194947943,1.0162594799859335,0.9932156763170392,0.9998575785001684,1.0092508732338492,1.0178804532275731,1.018599149295528,23.8,1
1,1.0380760054053788,1.055233130078685,0.979673239245313,1.024968815201938,1.0256732864249383,0.9187193267258973,1.0438422744628906,1.0154992108992755,0.9569219405309642,1.00579104784233,1.0058070837948279,0.973423922639469,1.0089772338899095,1.020714069995853,0.9821672649009264,1.0048884338867525,1.007983057383466,1.0145303292843362,1.0332737073350047,1.0042143499146956,0.9780695441969951,0.9833482417309143,1.019333937297723,1.0248175232549366,1.0121752568983928,0.984828903912389,1.0012182954594984,0.9863620314459299,0.9959850541122154,0.9961257749313536,0.9973208237203072,1.013849729379092,23.9,1
1,1.0347919918606578,1.0596768310948501,0.9537256222654747,1.0223232085277003,1.0407523309132123,0.9106301270479138,1.0328861829752343,1.0180448363992156,0.9471953745469391,1.0128160546603109,1.0325582157616364,0.9472502014973216,1.0235806238562617,1.0222222485569177,1.0046279929666706,1.0204920802375272,1.0279628387881947,0.9985983616001636,1.0403778436698334,1.0017384107571825,0.9722399105818365,0.9753477005119712,1.012304135480702,1.0269247315921382,1.0075809067694053,0.9692888942742082,1.0181608340647497,0.9898784765267002,1.0152810314348855,1.0202973687090708,1.013462415127409,1.001964157432272,24.0,1
1,1.0382802411351593,1.0577910223063,0.9637859099685081,1.004808203774945,1.045243706941389,0.9049430255707747,1.0240223961511281,1.011739200788348,0.9683806627193554,1.019489169169619,1.0208347375746956,0.9538841174594755,1.0041067057178799,1.0201142319203653,1.0052743848633479,1.0251283317264435,1.024994592607537,1.001964717092454,1.0190233747879636,1.0020691510481734,0.9946801405882708,0.9886555662976282,1.0191430122608114,0.9973865476442604,0.9927334323216017,0.9679475022988508,0.9988550598191794,1.0143838503001474,0.9943927036419048,1.0125594805485123,1.0018442717731144,1.00075445984056,24.1,1
1,1.0285385624238432,1.071412723976429,0.9689119494375013,1.0028124208226958,1.0340508179360521,0.886057832835255,1.0252771435371626,1.0217672035656793,0.9865109414304617,1.0310298432683451,1.0111838498769483,0.9514070143360498,1.0027463426758485,1.0023658155625177,1.0293269870585733,0.9730665996886555,1.0085170278741566,0.9797761365083005,1.0279825886724479,0.9934077641291679,0.9963655642937331,0.97867056161851,1.0077196439483413,0.991188074874514,0.9925793531448328,0.9780689751568851,1.0029172654994225,1.0018965585646327,1.0030242161647762,1.007856587766597,1.0000220377854978,0.9985176659249101,24.2,1
1,1.0325651332269061,1.085178505046342,0.9749906891341166,0.9999210367279766,1.0276534294819766,0.9117605655921506,1.023571711913917,1.0191208049035518,0.9873814212711902,1.0151784761905351,1.0287380652532896,0.9367045185092303,0.9980473050396157,1.0208014007023076,1.0375671860870006,0.9778522851150491,1.0190441154400511,1.0011611579468784,1.0130944130585287,1.0144648011357622,0.99591934500093,0.9800217720775856,0.9985935948713339,0.9924925843500444,1.0004459819964002,0.9678614525223223,1.0127759385801327,1.0026254377828787,1.0279203083579727,1.001912703268606,0.9797622010359546,0.9991493451804593,24.3,1
1,1.0304622524408917,1.0777169036840089,0.9821424848097551,1.0002254423751433,1.0341189914904891,0.9029567408849823,1.0317721507999327,1.0076724552827014,0.9933370749786464,1.0275978537317967,1.0069087618139463,0.9689392527598802,1.023681969272268,1.0359734071678024,1.0378525246590335,0.9856231470013553,1.0020209202497101,0.9926072830005997,0.9835136680850249,1.0162650612484896,1.011294016945022,0.9987009004415386,1.0377521779635082,0.9841687749933823,1.0076406849963233,1.0228023790288767,1.0056780842784026,1.0130767329521988,0.9953988313671623,0.9975536268680515,0.9972325736954961,0.9994469253635,24.4,1
1,1.0337982934049423,1.0748611752607404,0.9922452277857562,0.9792480305534458,1.035904326609534,0.9092457892915343,1.014975697604549,1.0198922961293333,1.0076750111939814,1.0207095331923652,1.0211686730384284,0.9584574756042614,0.9983596469307614,1.0109698476126479,1.0594039931610282,0.9791777935920414,0.9998585182806619,0.9938479035793837,0.9870655354223591,1.013388525615932,1.0329490858938537,0.9810282575674933,1.0236218236943742,0.9756525696079318,0.9922481394743586,1.0363115416302437,0.9959374168789932,1.023325115428229,0.9996710539257806,1.0014516461575393,1.0161153057564019,1.0101564744861355,24.5,1
