0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,Chip,Class
-0.2682412,0.05373863,-0.063479416,-0.047871128,1.042024,-0.14314142,-0.0432089,0.04330076,-0.14201882,-0.14212164,-0.22743493,-0.025107801,0.16131227,0.061908275,0.09142202,-0.036333226,-0.10452301,0.1138832,0.029122354,-0.22492427,-0.07517448,0.0266393,-0.1111833,-0.11933908,-0.09369555,-0.062220067,-0.082171544,-0.024837451,-0.0383608,-0.23468116,0.008802794,-0.20384197,176,3.0
-0.067599535,0.08590426,0.06375575,0.018525448,0.74222785,0.025035243,-0.05110635,-0.032398008,-0.015715845,-0.07836403,-0.056811385,-0.056569383,0.014662221,0.0527978,0.0257198,0.04212403,0.017046317,0.2028887,0.17668834,-0.2300008,-0.04286577,-0.1220428,0.12881167,0.018949538,0.024311215,-0.028309401,-0.06345571,0.07123324,-0.17229077,-0.2853254,0.07494787,-0.16866344,176,3.0
-0.054654796,0.12371179,0.046191435,0.07143232,0.8027672,0.093960166,-0.04859317,0.044913713,0.026076272,-0.047899768,-0.2560148,-0.107423656,-0.0060005076,-0.06636345,-0.14265177,-0.06476705,-0.08631903,0.12329826,0.009420941,-0.23762405,-0.22520688,-0.31487972,-0.015432419,0.054854073,-0.011052854,-0.036003515,-0.02658395,0.042933058,-0.23056212,-0.24809474,-0.049613018,-0.16355324,176,2.0
-0.06048627,0.21419609,0.12935993,0.1534575,0.88259125,0.047274657,-0.1754599,-0.19673985,-0.08034325,-0.2366352,-0.49095523,-0.27954358,0.03730812,-0.13270745,0.025338303,-0.0700573,-0.056665897,-0.0029550157,-0.060547553,-0.095081195,-0.04930253,0.0103865545,-0.20117024,-0.27591768,-0.17743754,-0.0924723,-0.14712271,-0.18266712,-0.13330665,-0.0775822,0.060375515,-0.1427289,176,1.0
0.22597378,0.3657089,0.3510442,0.44794104,0.53661966,0.44024807,-0.23093009,-0.6955924,0.06971893,-0.50481236,-0.76129216,-0.39053124,0.011325881,-0.27936256,0.080874875,-0.16096582,0.0378995,-0.043182574,0.028863175,0.04994885,-0.11063321,-0.11183989,-0.11264762,-0.29826832,-0.21520148,0.15745781,-0.14990225,-0.30599388,-0.19520113,-0.03681805,0.17286278,-0.14994822,176,1.0
-0.17142123,0.102431126,-0.017335992,0.051712308,1.0220582,-0.044813704,-0.06679253,0.06179237,-0.06368269,-0.17036447,-0.33332402,-0.115257405,0.14361571,-0.037461236,-0.08813225,-0.0625053,-0.02467002,0.19222517,0.020346127,-0.20012103,-0.19769277,-0.05652958,-0.069628306,-0.01766811,-0.03336019,-0.039733905,-0.08152195,0.01734268,-0.13953215,-0.24104562,0.063980594,-0.20074989,176,1.0
0.07827262,0.3475399,0.2705171,0.3686882,0.67185944,0.37012106,-0.24098493,-0.60105133,0.061201144,-0.42230892,-0.7084931,-0.365332,0.006744884,-0.2789784,0.0449908,-0.1339586,-0.009832427,-0.10124491,-0.025119442,0.032148972,-0.10682222,-0.078885905,-0.15044653,-0.3005654,-0.21746004,0.038849592,-0.19265105,-0.2237658,-0.13057774,-0.020299416,0.17624007,-0.1203901,176,1.0
-0.13139188,0.103159584,-0.03446336,-0.046862505,0.46668833,-0.06302562,-0.06309059,0.17590761,0.009750327,-0.12797737,0.039401226,-0.21600875,-0.0072684847,-0.11539479,-0.16099408,-0.0894451,-0.30327153,0.031817116,-0.10430295,-0.063796714,0.057033926,0.10338672,-0.16282853,-0.016064066,-0.022434693,-0.3490231,-0.030053401,-0.064426154,0.022573374,0.11668063,-0.51387167,0.013292845,176,3.0
-0.08448404,0.09807698,0.022405993,0.02965046,0.8349524,0.029342603,-0.063083544,0.0023062453,-0.011788558,-0.1584666,-0.22734955,-0.0907379,0.056823954,-0.015294066,-0.05623396,-0.022576947,0.0045351535,0.19859299,0.07458182,-0.2148476,-0.14567533,-0.13124461,0.048970558,0.0144557115,-0.003959786,-0.026422419,-0.045395084,0.043359596,-0.16803086,-0.25975853,0.042391617,-0.20261203,176,3.0
-0.13390143,0.17265162,0.08616838,0.12044577,0.91285294,0.062241964,-0.1190225,-0.07170849,0.020308105,-0.26530194,-0.5357876,-0.2403563,0.1345984,-0.12297573,-0.15461914,-0.07699053,-0.037071727,0.0076106302,-0.064937524,-0.029045463,-0.19753039,0.046829887,-0.2209629,-0.14363182,-0.11466916,-0.10167035,-0.13955072,-0.023325898,-0.16570404,-0.20096716,0.15561177,-0.064039856,176,4.0
