0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,Chip,Class
-0.046107817,0.10801224,0.03072132,0.05671803,0.83193344,-0.08352912,-0.15309194,-0.087459445,-0.09449442,-0.2368572,-0.3352648,-0.40153748,0.20858873,-0.15629564,-0.14104572,-0.08492779,-0.120104164,-0.12355862,0.05049295,-0.07877801,-0.068599716,-0.100892626,-0.09573415,-0.22881033,-0.17923063,-0.07542559,-0.15821517,-0.046278264,-0.17711431,-0.096799105,-0.03886047,-0.066175684,126,3.0
-0.09719083,0.065987416,-0.030772394,0.049805544,0.7439968,-0.13956258,-0.14222887,-0.12539099,-0.06643128,-0.28531653,-0.31677526,-0.35422698,0.19757687,-0.20888859,-0.16255105,-0.09595432,-0.07051456,-0.13589385,0.011088552,-0.05533196,-0.07212994,-0.06506713,-0.06729865,-0.18697754,-0.11135027,-0.1236129,-0.13742468,-0.13871403,-0.053641148,-0.120996416,-0.012454484,-0.042848766,126,4.0
-0.015851151,0.02480796,-0.02321506,-0.003984891,0.3659759,-0.13348204,-0.21115011,-0.113050684,-0.0002360437,-0.11391557,-0.24811661,-0.09517614,0.04872807,-0.016274609,-0.12368152,-0.05709163,-0.2682801,-0.18684055,0.099316955,-0.03387341,-0.17507693,-0.07842709,0.11254281,0.0731789,0.04778532,0.1266677,0.060641192,-0.13112341,0.14509395,0.0015602149,-0.22703058,0.03549732,126,4.0
0.025308058,0.04489462,-0.0026251748,0.02051466,0.4280014,-0.026279997,-0.20381816,-0.12357326,0.044012677,-0.030474517,-0.21720286,-0.008531148,0.015732497,-0.040448356,-0.058063768,-0.08119585,-0.3043999,0.04282155,0.06728676,-0.07399851,-0.13199708,-0.1739817,0.21490331,0.014541581,0.108272254,0.011077904,0.07434824,-0.087566026,0.13592559,0.06304777,-0.35655227,0.0010268576,126,3.0
-0.17447004,-0.02718375,-0.0892681,-0.04082331,0.45078367,-0.22829086,-0.15840107,-0.07751477,-0.025973137,-0.17863704,-0.29114956,-0.15639044,0.0955911,-0.043475144,-0.17568505,-0.068051405,-0.22285314,-0.2507882,0.14100891,0.035162974,-0.15933272,-0.06706808,0.03364391,0.038041465,-0.044781137,0.11976403,0.06715582,-0.19012266,0.11121671,-0.10018581,-0.18614438,0.07123228,126,3.0
-0.24417338,0.055056892,-0.046132363,0.012926467,0.94134814,-0.14565518,-0.040209375,0.043691333,-0.09560166,-0.21579975,-0.21048185,-0.25356105,0.09077685,-0.11948008,-0.10099263,-0.13648713,-0.09658818,-0.21420626,0.0058481395,-0.03638735,-0.06955781,-0.15284905,-0.20878588,-0.11734098,-0.061499063,-0.14101617,0.012077123,-0.1302932,-0.12209651,-0.15157516,-0.14020887,-0.02941171,126,2.0
0.009344047,0.004678592,-0.032487106,-0.006022118,0.3393574,-0.14028868,-0.23408778,-0.12657005,0.022456001,-0.09274872,-0.22812955,-0.044666823,0.06898715,-0.028892849,-0.1292991,-0.0704986,-0.29067907,-0.10913262,0.09992963,-0.066219784,-0.1757972,-0.09961546,0.1708682,0.059534352,0.09770335,0.07361621,0.04060858,-0.14675668,0.17234339,0.047048334,-0.23646522,-0.00082761794,126,3.0
-0.040367056,0.038923692,-0.08377918,-0.029855594,0.32779384,-0.19647533,-0.20264982,-0.09737536,0.008754298,-0.06465311,-0.18573175,-0.061008662,0.05195067,-0.081600145,-0.109028146,-0.06876588,-0.20661175,-0.15579179,0.14361747,-0.028293718,-0.11020657,-0.11063642,0.108923525,0.024466552,0.09131101,0.072134875,0.029372968,-0.13333605,0.13624528,0.059214782,-0.23151529,0.009754673,126,3.0
-0.23483938,-0.039250758,-0.06915711,-0.093301624,0.5115643,-0.14641106,-0.059211418,-0.02944039,0.010604421,-0.22824378,-0.2595669,-0.10641174,0.28859392,-0.11413872,0.03234399,0.16893083,0.084679976,-0.104462296,-0.09980525,-0.08491428,-0.09901122,0.029058814,0.043715063,-0.11043991,-0.10065892,-0.076886356,-0.12389478,-0.038675454,0.009700656,-0.13146779,0.049001098,-0.1093103,126,3.0
-0.04946423,0.037822016,-0.09532063,0.05541251,0.29526302,-0.1820912,-0.24032745,-0.10469851,-0.006351387,-0.14203069,-0.18105832,-0.14116783,0.0854059,-0.065981895,-0.15467985,-0.1252302,-0.2396102,-0.16889754,0.15308498,-0.084021725,-0.17514029,-0.05547464,0.08849618,0.029881934,0.06338778,0.041817952,0.019482728,-0.17017679,0.122318536,0.052525792,-0.21539074,-0.0152950585,126,2.0
