0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,Chip,Class
-0.17780033,-0.019976187,0.013272561,0.6166586,-0.1857273,1.022115,1.4540565,1.4720098,0.747194,-0.45522726,0.06648642,0.2969445,0.065189324,0.25651988,-0.9364184,-0.56104577,-0.0072163325,0.8841748,-1.414545,-0.39757666,0.44615597,1.6016406,-0.904194,0.7879735,-0.018345036,-0.41564572,-1.0026991,-0.66278,1.3548608,0.57077414,0.6187886,0.0021312898,23,4.0
-0.099304214,0.06897448,-0.4010411,0.6014437,-3.485511,1.0358791,0.79528695,0.59692204,0.057455447,-0.7640506,-1.3814948,-0.7476556,-0.5137008,0.34830987,-0.8224867,-1.3442259,-1.7470363,0.7173863,-2.7140253,-1.6055168,-1.7393967,-0.35384127,-2.034462,0.25958905,-0.74588907,-1.258932,-1.974387,-1.3364775,-0.26387087,-0.93404025,-0.47893175,-1.0533578,23,1.0
-0.12504672,0.066839054,-0.4064328,0.70847696,-3.6166565,1.2287352,0.96769613,0.8287354,0.16444612,-0.8852844,-1.4378438,-0.7130465,-0.5220695,0.38389224,-0.96762556,-1.3776009,-1.8850789,0.8318585,-2.9221628,-1.7782394,-1.797623,-0.25315315,-2.2513096,0.36812606,-0.7689673,-1.3423108,-2.2151732,-1.5049103,-0.1409865,-0.92085814,-0.42948794,-1.0838183,23,1.0
-0.14358504,0.042787172,-0.432132,0.6670433,-3.8155532,1.0112183,0.79200214,0.830748,0.1561729,-0.9724519,-1.1987464,-0.9283678,-0.3676335,0.34402153,-1.0257369,-1.1296592,-1.8362626,0.6316871,-2.7105205,-1.7518414,-2.1395917,-0.42906734,-2.4440987,0.22100633,-1.138614,-1.3243837,-1.9255933,-1.374255,-0.3066102,-1.136878,-0.5032618,-1.027167,23,2.0
-0.1747599,-0.013798259,0.04059328,0.6134312,-0.061471548,0.9883312,1.4797872,1.4846255,0.754876,-0.45236906,0.13005912,0.35017693,0.09943882,0.2477209,-0.9250042,-0.48930216,0.10960138,0.87063754,-1.3060548,-0.2757696,0.5029292,1.6421078,-0.84590113,0.7950643,0.041310683,-0.3542037,-0.91601044,-0.5926786,1.4092289,0.61530054,0.65921235,0.06178105,23,4.0
-0.14642102,0.057921737,-0.38654232,0.65469706,-3.7697227,0.98517364,0.8522284,0.89769113,0.23737283,-0.9979608,-1.04332,-0.87218904,-0.29792923,0.33539334,-1.0258611,-1.0121949,-1.7247645,0.6357297,-2.647602,-1.6320184,-2.0522852,-0.28688017,-2.359509,0.28556558,-1.1867658,-1.2418842,-1.8848369,-1.3906026,-0.19421294,-1.065779,-0.42914668,-0.89821243,23,2.0
-0.12950116,0.014403649,-0.4202714,0.6743596,-3.965859,0.9003386,0.73834646,0.90073836,0.19613454,-1.1108453,-0.8676882,-1.0096314,-0.20967427,0.3009556,-1.1031818,-0.927209,-1.8172948,0.4374036,-2.5933454,-1.6355011,-2.251544,-0.3817097,-2.6319516,0.12640473,-1.4565992,-1.3525947,-1.8008809,-1.335333,-0.2898439,-1.1620553,-0.5071516,-0.9429,23,3.0
-0.14197591,0.06194128,-0.40729648,0.6508407,-3.6007361,1.0877043,0.8453283,0.8013447,0.12337122,-0.8495197,-1.2699296,-0.81819695,-0.44484165,0.37298253,-0.9544014,-1.2774935,-1.8011237,0.68452245,-2.8100817,-1.7604325,-1.8161236,-0.35103416,-2.2829208,0.31315657,-0.8509892,-1.3082656,-2.0552232,-1.3943056,-0.2498225,-1.0115913,-0.44074845,-1.0420212,23,1.0
-0.12970994,0.052379396,-0.44381857,0.6545396,-3.6969082,1.0780336,0.76636904,0.6825769,0.07895591,-0.90979445,-1.294018,-0.8618315,-0.47523794,0.32467827,-0.94027734,-1.2845328,-1.8407607,0.6250879,-2.7651746,-1.7310282,-1.9299577,-0.38118374,-2.3139377,0.21609877,-1.0495623,-1.4067739,-2.064225,-1.3927964,-0.2938281,-0.985911,-0.4903228,-1.0842677,23,1.0
-0.14055383,0.045432955,-0.410833,0.6562382,-3.700378,0.9924416,0.78067863,0.84081125,0.13161106,-0.9391217,-1.0925577,-0.91142625,-0.34206337,0.34120002,-0.9696859,-1.1232818,-1.8259197,0.5873008,-2.697176,-1.7115939,-1.9992896,-0.38571241,-2.4375982,0.26790234,-1.0441353,-1.2902732,-1.9387918,-1.3366878,-0.25684384,-1.1055304,-0.44189188,-0.95468324,23,2.0
