0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,Chip,Class
-0.19595283,0.124266446,0.10182429,0.0769683,0.68385774,0.010843469,0.0045915097,0.04276047,-0.1901756,0.043680757,-0.23859946,-0.050176367,0.023292862,-0.041480243,0.03369741,-0.038028903,-0.12818837,0.110008955,-0.0240485,-0.2532133,-0.04863195,-0.067289904,-0.17079091,-0.13358541,-0.036608584,-0.13379472,-0.1764828,-0.16897503,-0.044855174,-0.001577653,-0.017340764,0.0019175708,135,2.0
-0.19749364,0.13771307,0.1060066,0.056316394,0.7247009,0.03143065,0.0225963,0.101635434,-0.20965213,0.075292334,-0.2257158,0.007289037,0.039442345,-0.007559015,0.09380219,-0.024402075,-0.12876445,0.11900601,-0.0129295215,-0.22530052,-0.034935154,-0.066067144,-0.18665174,-0.14734831,-0.03691283,-0.14899428,-0.18087077,-0.14660412,-0.04497025,-0.040135603,0.009562157,0.006340347,135,2.0
-0.21431574,0.12518218,0.097521015,0.059692245,0.7130767,0.031809337,0.018029533,0.104053766,-0.2085486,0.0734862,-0.22804746,-0.010045838,0.047759272,-0.014951403,0.08819781,-0.021641172,-0.1298165,0.11432653,-0.011832904,-0.22065541,-0.028475523,-0.06255187,-0.18628784,-0.15253629,-0.041418597,-0.15865734,-0.1882897,-0.15382706,-0.05547664,-0.044101,0.010194663,-0.0044075437,135,4.0
-0.1970522,0.13137983,0.10870106,0.062049676,0.72564983,0.026769089,0.015877135,0.087275326,-0.21314424,0.07467168,-0.22917588,-0.01350626,0.04017614,-0.021394996,0.09171159,-0.016464047,-0.13565552,0.12541458,-0.0130312,-0.21748847,-0.02911773,-0.06574476,-0.18451707,-0.15271753,-0.031038903,-0.15833634,-0.17959106,-0.14782125,-0.04672757,-0.04147836,0.01582231,0.0017246567,135,4.0
-0.04317842,-0.110751934,0.071547516,-0.061415978,0.28129613,0.13169512,-0.07475455,-0.1975609,-0.08306824,0.026348388,-0.253618,-0.08227353,0.02816771,-0.17201306,0.23618756,-0.1388996,-0.2688546,0.09437217,-0.11222496,-0.10817397,0.13958782,0.13578247,-0.15353326,-0.20886044,-0.047352053,-0.10635561,-0.10214612,0.113284886,-0.03706658,0.14373533,-0.1109005,-0.05621133,135,3.0
-0.040437095,-0.083765,0.11034951,-0.028680913,0.2327383,0.1352618,-0.0811543,-0.23068291,-0.082330406,0.031686995,-0.24198729,-0.070913434,0.04707163,-0.17416814,0.24045403,-0.11095677,-0.3050111,0.10489879,-0.102333695,-0.0783539,0.1280657,0.13090858,-0.15549046,-0.19745862,-0.04806365,-0.047382504,-0.09510167,0.12895885,-0.0005400339,0.12977357,-0.1385962,-0.039571323,135,3.0
-0.043982245,-0.14086859,0.0073614195,-0.1363073,0.31543696,0.14292064,-0.059653364,-0.120302126,-0.058958776,0.015599787,-0.2697871,-0.07610453,0.007941594,-0.13635457,0.22599183,-0.22049785,-0.21869294,0.037310183,-0.12861793,-0.12481548,0.14702363,0.12634414,-0.1893753,-0.21486557,-0.043495245,-0.2002507,-0.10795821,0.048802204,-0.08177085,0.06299397,-0.056977652,-0.108438835,135,1.0
-0.21517536,0.106512606,0.086604066,0.023735154,0.7165182,0.052110743,0.020696096,0.15525779,-0.20505786,0.09948832,-0.22117977,0.024735382,0.067965604,-0.009967311,0.12675434,-0.011927411,-0.12687677,0.1159445,-0.02720543,-0.20059058,-0.02448405,-0.06362006,-0.18147404,-0.17513269,-0.05285024,-0.16937155,-0.1965175,-0.1320525,-0.06695458,-0.07320614,0.026262779,-0.025420621,135,4.0
-0.20844762,0.14940134,0.10291458,0.045402255,0.7193075,0.015324274,0.035115615,0.084153175,-0.20754409,0.04687667,-0.20185478,-0.010191005,0.026472224,0.002230104,0.0886922,-0.046653163,-0.13562647,0.1035731,-0.011884138,-0.21609923,-0.052225724,-0.058692776,-0.19270436,-0.1235103,-0.027099669,-0.108182326,-0.17621103,-0.16764307,-0.031161323,0.007049121,0.00658942,0.015443012,135,3.0
-0.23766778,0.057277564,0.058628194,0.0053794347,0.671876,0.06137778,0.0037768483,0.17383793,-0.1836421,0.0965576,-0.22574246,0.0026610643,0.09085804,-0.043193694,0.12613063,0.002218496,-0.12365815,0.10153848,-0.046134192,-0.18005332,-0.012325332,-0.058757193,-0.16204539,-0.19867307,-0.06918804,-0.19723341,-0.2121236,-0.12779108,-0.11343083,-0.09670742,0.031548038,-0.06630674,135,3.0
-0.18314296,-0.030637007,-0.120843664,-0.28543016,0.37885433,-0.033443358,0.064101,0.23038732,0.034196436,-0.23637092,-0.1211387,-0.05587861,0.11681964,-0.17078958,-0.018672835,-0.16484663,-0.039545998,0.060650222,-0.20815413,-0.040199682,-0.0634714,-0.043906815,0.04188826,-0.20942509,-0.1970568,-0.24987945,-0.21105742,0.010458833,-0.109866515,0.06619586,-0.0076803565,-0.1976478,135,1.0
-0.18701051,0.11710547,0.088966034,0.04007325,0.6268038,-0.013139728,-0.0035632849,0.04332348,-0.14273368,-0.00046932325,-0.20519826,-0.054065526,-0.015294617,-0.021586996,0.0003835596,-0.05014021,-0.117887855,0.06403427,-0.048677467,-0.24052045,-0.067465186,-0.062482968,-0.15398626,-0.08409173,-0.0176416,-0.10802163,-0.17675924,-0.19119264,-0.060053643,0.03657033,-0.019642517,-0.002042247,135,3.0
-0.20542619,0.13253346,0.10791985,0.059994075,0.6975006,0.0074590594,0.012040421,0.052565876,-0.1997355,0.04216888,-0.23434399,-0.050008193,0.013959749,-0.031413704,0.041037984,-0.044993464,-0.12896597,0.09889802,-0.026268791,-0.24183095,-0.054507554,-0.061883755,-0.17424539,-0.1253842,-0.02899991,-0.12542486,-0.17291972,-0.1755491,-0.048845164,0.01885492,-0.008924611,0.0077219494,135,3.0
-0.20309478,0.1192307,0.09025247,0.04020522,0.67909807,0.0083797,0.013424225,0.059137598,-0.16980846,0.042125933,-0.19703788,-0.041127704,0.017416222,-0.035123874,0.039627865,-0.06937226,-0.1423353,0.09754498,-0.045596886,-0.22256872,-0.048700005,-0.060744204,-0.17026536,-0.101696655,-0.018384479,-0.11351243,-0.18243942,-0.1911966,-0.045194432,0.015257157,-0.010671228,-0.0050139613,135,2.0
-0.041755747,0.19797035,0.015203409,-0.15398093,0.3997084,-0.023966674,0.02323129,0.25787354,-0.04300282,-0.31689802,-0.023922589,-0.12230164,0.00105331,-0.42563432,-0.020049904,-0.11456533,-0.021849293,0.1793288,0.103990406,-0.14424324,-0.2582779,0.072843164,0.13700093,-0.54387784,-0.11640803,-0.056640644,-0.07472421,-0.01252345,-0.06842645,-0.028505605,0.2328485,0.069741115,135,4.0
-0.017813187,-0.11542989,0.039624073,-0.12008765,0.2996673,0.13472793,-0.038421668,-0.13452937,-0.061578862,0.020693077,-0.25907388,-0.08079183,0.012128323,-0.18189985,0.22000833,-0.19254225,-0.2526368,0.03086233,-0.1494224,-0.067595854,0.112603374,0.12091188,-0.19105972,-0.20113799,-0.020481218,-0.18607092,-0.07519368,0.0640398,-0.016430534,0.061505202,-0.08844551,-0.081709966,135,4.0
