0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,Chip,Class
0.86448634,0.022448886,0.056874625,0.35811782,0.50822103,-0.7825353,0.5223266,0.5459236,-0.83784944,-1.0644215,0.73909175,-0.44378042,0.7064706,-0.43244103,0.4195375,-0.5393462,1.6146231,0.7353687,0.737615,-0.8344294,0.1551089,-0.2417077,1.1556565,-0.15458107,0.92013156,1.3784343,-0.6685559,0.22962391,-1.0204729,0.18412627,0.14033704,0.36623564,413,1.0
0.9830533,-0.010151327,-0.04797846,0.37162507,0.15650573,-0.71500003,0.5831745,0.44652045,-1.0968404,-1.3567061,0.714402,-0.80629116,1.0560344,-0.030517181,1.0218651,-0.98985887,2.1504848,0.20352444,0.21823671,-0.3354698,0.20201693,-0.9447779,1.2888216,0.62061787,0.5686582,0.94790006,-0.2780643,0.87397164,-1.4639287,0.120829,0.64369845,-0.115773655,413,3.0
0.9914433,-0.0060289763,-0.02258069,0.40146077,0.37683666,-0.7895702,0.60421556,0.50823987,-1.0176531,-1.1248051,0.7421336,-0.47780833,0.9128887,-0.33147907,0.65799814,-0.7682872,1.8213719,0.5734723,0.6308592,-0.7728418,0.14023964,-0.5436811,1.244563,0.09158751,0.9503155,1.3261937,-0.63645226,0.40811613,-1.1754707,0.12547888,0.30416456,0.22066,413,1.0
1.0769725,0.072183356,0.04327669,0.4315517,0.21771625,-0.7829998,0.54453766,0.71249455,-1.1331227,-1.3926585,0.7999628,-0.8808945,1.3342698,-0.13325904,1.099374,-0.84840846,2.2466862,0.44197932,0.2186536,-0.3177748,0.3628297,-0.93217874,1.4541718,0.6724202,0.5667527,1.0984744,-0.20267315,0.9509354,-1.6183736,0.24784973,0.66332424,-0.062114052,413,3.0
0.90512764,-0.34914735,-0.3267877,0.1849478,-0.051655143,-0.56370056,1.0419581,-0.4594627,-1.246604,-1.0761433,0.3223243,-0.3708815,0.4336079,0.019001503,0.71641403,-1.507898,1.4114915,-0.4247339,0.44304454,-0.88697726,-0.44212955,-0.8995508,0.7284226,0.05356413,0.76094496,0.81966925,-1.0500462,0.16435528,-1.552044,-0.21672784,0.31047457,0.16606426,413,4.0
1.0481586,0.08347538,0.050435852,0.4736696,0.33804417,-0.7817999,0.4786493,0.7933925,-1.098674,-1.4285647,0.8840992,-0.8464434,1.1999426,-0.20242773,1.0147643,-0.71443343,2.2502477,0.5935474,0.3504561,-0.42966157,0.4085082,-0.8058693,1.4313595,0.5451792,0.7193466,1.3173867,-0.17568184,0.80729276,-1.338792,0.2715342,0.59160566,0.02797779,413,2.0
1.1277965,-0.035594698,0.012070324,0.43668652,0.5125054,-0.9534214,0.6861521,0.58744234,-1.1167371,-1.3405869,0.8946298,-0.6008357,0.9983195,-0.38614208,0.7028709,-0.90097594,2.2218623,0.6369826,0.753243,-0.8708393,0.11492761,-0.53355485,1.4592983,0.023097755,1.0229026,1.6003065,-0.72277784,0.45960918,-1.4219009,0.16557118,0.30394125,0.3108354,413,1.0
1.1081698,0.08659558,0.0569212,0.46469486,0.21720023,-0.89393294,0.58065593,0.8239305,-1.213008,-1.5519352,0.88861006,-0.95322394,1.3731557,-0.14699398,1.2038527,-0.8500627,2.3982728,0.44979385,0.1507548,-0.28420448,0.38060483,-0.9820062,1.5388175,0.74878484,0.5887446,1.159914,-0.15644829,0.97786343,-1.6796976,0.2770515,0.7240745,-0.08508686,413,3.0
1.0366896,-0.06134205,-0.07077558,0.37059122,0.11967231,-0.7577823,0.7161812,0.40313888,-1.1985984,-1.3795539,0.6914047,-0.7480327,1.0981723,-0.0933316,1.0217673,-1.1112609,2.0606549,0.15672028,0.25976014,-0.432515,0.13435183,-0.9698216,1.2784863,0.4964904,0.6322031,1.0626158,-0.4270885,0.8003747,-1.6527592,0.10473829,0.62867755,-0.0026893243,413,3.0
0.83911514,-0.102130905,-0.0298118,0.27196208,0.2897063,-0.7281066,0.594242,0.25889477,-0.92902166,-0.89366925,0.6258391,-0.3975071,0.6702967,-0.2530745,0.5892924,-0.83637226,1.5261232,0.33821544,0.5702609,-0.77495587,-0.028182823,-0.48467615,0.91346914,-0.067394435,0.70877874,1.0826398,-0.66514665,0.27787745,-1.1162643,0.043342568,0.2400302,0.26340097,413,4.0
