0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,Chip,Class
-0.2193746,0.23823369,0.029413853,0.15947679,0.8849577,0.0738027,0.0012099631,-0.103876054,-0.100017324,-0.0029469049,-0.4408385,-0.11710231,-0.053319797,-0.1842345,0.029203683,0.01021637,-0.16077602,-0.07588832,-0.12451889,-0.09777957,-0.038705327,-0.11770419,-0.055873252,-0.27167165,-0.013366377,-0.051345907,0.012807372,-0.0045216577,-0.21179438,-0.16836002,-0.227938,-0.057478547,291,2.0
-0.080631025,0.053513147,0.068669446,0.11417835,0.46852016,0.18408173,0.12720193,0.17839652,-0.11614066,0.052054174,-0.4081434,-0.077616945,0.010552581,-0.110537484,0.16962811,0.004777856,-0.031659298,-0.022939999,-0.057983395,-0.05556663,0.063703924,-0.14609697,-0.08663201,-0.023263188,-0.14053904,-0.12799814,-0.0022576712,0.18555838,-0.2308692,-0.18212901,-0.22542179,0.1508232,291,3.0
-0.18616596,0.15586829,0.036204427,0.12643886,0.8823421,0.14640057,0.06674367,-0.16591746,-0.069497034,-0.072098896,-0.39062762,0.043981038,-0.03683906,-0.20717528,-0.041986022,-0.018056069,-0.13363856,-0.0895876,-0.12090892,-0.110924065,-0.09084683,-0.1399923,-0.014247352,-0.23393661,0.035472356,-0.12971273,-0.073413424,0.020191776,-0.050946757,-0.16295825,-0.17438915,-0.09437064,291,3.0
0.19355932,0.23816538,0.37061036,0.24621136,0.79100615,0.12228703,-0.035913546,-0.5937259,-0.1804209,-0.054639053,0.12671687,0.08871741,0.058601648,0.014404923,0.024821527,0.14252326,-0.28279197,-0.0860166,-0.04431672,-0.25365877,-0.039451152,-0.031118175,-0.27732337,-0.24132624,-0.10901976,-0.63782334,-0.13504624,-0.32296294,-0.13105342,-0.25982606,0.031268112,-0.054658916,291,3.0
-0.30681837,0.1580887,-0.024832468,0.15416725,0.7165054,0.036808036,-0.060492754,-0.061700027,-0.046330974,-0.20958923,-0.47013113,-0.05585206,-0.042144038,-0.16226706,0.023618434,0.06808724,-0.02323301,0.03189,-0.12480748,-0.2021237,-0.007705249,-0.007300725,-0.020401726,-0.389765,-0.014783246,-0.044383228,0.1187677,0.027799116,-0.056341983,0.007072425,-0.08448904,0.019970171,291,4.0
-0.053036675,0.2529786,0.14121068,0.18450223,0.77473044,0.14825037,0.06686173,-0.33649155,-0.087570705,-0.18720768,-0.4146238,0.017808786,-0.017506018,-0.1148044,-0.060105827,0.015486054,-0.038159177,-0.07802485,-0.088949375,-0.06635631,-0.22830415,-0.088840224,-0.16070184,-0.1729353,0.11645256,-0.16384143,-0.14936034,-0.06287217,-0.058741916,-0.057543546,-0.10631364,-0.08763359,291,2.0
-0.20535856,0.12418326,0.038895987,0.101240925,0.8810169,0.13040176,0.030234575,0.021100126,-0.11151689,0.08568826,-0.3769626,0.0029566363,-0.059411615,-0.14073572,0.06868217,-0.016736872,-0.1624699,-0.08028611,-0.10627278,-0.06778566,0.041336965,-0.18103597,-0.009096226,-0.28090414,-0.051612232,-0.1967926,0.0022454895,0.07197966,-0.16073094,-0.19970164,-0.25273356,0.0094537,291,4.0
-0.10543854,0.2491787,0.15035075,0.26985633,0.81355834,0.18574974,-0.010263218,-0.37346986,-0.20680936,-0.2234779,-0.30249363,0.0018226579,-0.06058964,-0.16462201,-0.047803037,-0.0060820654,0.012966018,-0.11323061,-0.16085112,-0.14540207,-0.23047939,-0.014403978,-0.18966733,-0.26572138,0.02510525,-0.3824208,-0.19677387,-0.29276645,-0.10313779,0.027295804,-0.08879806,0.083914876,291,1.0
-0.20236835,-0.17711933,0.08576918,0.055087373,0.45062888,-0.14859499,0.04494635,0.88121164,0.4468785,-0.11934899,0.069913745,0.17659251,0.17909947,-0.104978845,-0.10485565,-0.16555496,-0.23049901,-0.3247123,-0.23600058,-0.33036414,0.11520733,0.28330433,0.013581194,0.20865348,-0.29720667,0.29736596,-0.38644162,-0.06292461,-0.40208712,-0.22476159,0.31470302,0.13077493,291,2.0
-0.13773346,0.12111044,0.027584605,0.13650344,0.55004025,0.118297584,-0.09749436,-0.17417353,-0.10609521,-0.17904538,-0.56921965,-0.0044923946,0.051431026,-0.1309717,0.05062712,-0.0068854317,-0.017045965,0.03602559,-0.095530346,-0.10480434,-0.15918875,0.017635256,0.041238714,-0.33628306,-0.06746675,-0.087120175,0.010812377,0.00311521,-0.06960457,0.017581811,-0.06979453,-0.086577624,291,3.0
-0.11308653,0.110268846,0.0835402,0.09677195,0.93756926,0.10246683,0.05962376,0.050786696,-0.045175448,0.098027036,-0.37095708,-0.01765826,-0.041386455,-0.16371539,0.11159819,0.028096572,-0.07589144,-0.04980363,-0.084465146,-0.050025128,0.07115568,-0.18097226,-0.043468017,-0.16155949,-0.056179754,-0.13087964,0.00039524678,0.21308205,-0.11263703,-0.26831084,-0.25718895,-0.1012338,291,4.0
-0.5148095,-0.35147965,-0.20933202,-0.24597804,0.16280428,-0.05201831,0.1430023,-0.2532241,-0.10709268,0.2392551,0.049109142,0.065887734,-0.35151294,-0.024175975,-0.09964962,-0.24827659,-0.27047583,0.20466328,-0.05987228,-0.18471137,0.3250709,0.38314927,0.15541406,-0.16348237,0.27661723,-0.13240077,0.3535939,0.4388576,-0.053620476,-0.3034547,0.20444193,-0.30880028,291,2.0
-0.04350003,0.29496711,0.24900427,0.28835195,0.83737826,0.06949241,0.015446674,-0.49029008,-0.2302879,-0.21592072,-0.24953736,0.04819657,-0.034231253,-0.13497426,-0.020773975,-0.005301524,-0.116503805,-0.17433432,-0.1468498,-0.16734016,-0.16705254,0.06415326,-0.1932514,-0.28587824,-0.03562495,-0.47066405,-0.20818084,-0.33156008,-0.11765607,0.06345403,-0.09939549,0.018044645,291,3.0
-0.17971441,0.22067878,0.07870716,0.120105006,0.94721717,0.11010403,-0.13069336,0.0049752593,-0.11954972,0.029720247,-0.4499667,-0.1736468,-0.030839294,-0.15549856,0.18098378,0.09757119,0.07451872,-0.00034120865,-0.08201194,-0.1820457,0.056435082,-0.12096818,0.0028878078,-0.12001322,-0.08650248,-0.15387908,0.10131451,0.16374086,-0.27540904,-0.1887774,-0.26341847,-0.062228248,291,2.0
-0.12148786,0.07210574,0.06145154,0.01969821,0.7106164,0.17688966,0.22626849,0.115997046,0.05311594,0.17670423,-0.07779893,-0.08789052,0.14281213,-0.14222828,0.008365411,-0.04496175,-0.10713455,-0.013278559,-0.08375943,-0.038122553,-0.09922459,-0.2137451,-0.0038436428,0.058346927,-0.11416018,-0.07762874,-0.09572225,0.10560197,-0.10355608,-0.20863757,-0.1361827,-0.09095319,291,4.0
-0.25034165,0.16342497,0.0114299115,0.22259144,0.6861956,0.13819748,-0.011694677,-0.11038731,-0.031846248,-0.21793532,-0.5442034,0.023684483,0.0058400184,-0.23480734,0.03663723,0.094176166,-0.06411491,0.009805812,-0.08922951,-0.17820516,-0.12132343,-0.04001856,0.058903378,-0.32956567,-0.050422914,-0.0808509,0.028750535,0.124818616,-0.08091934,-0.041450866,-0.14397228,-0.021537956,291,2.0
-0.10717388,0.27232876,-0.011336807,0.12386268,0.68098944,0.19595408,0.042307027,-0.09889686,0.030594163,-0.21342976,-0.37664723,-0.18439204,0.010902055,0.0068934187,-0.011690227,0.017456807,-0.18739504,0.046004243,-0.0058141835,0.07597006,-0.15259907,-0.15818958,-0.14313984,-0.09694982,-0.05343244,0.20025241,0.020532705,0.0105908,-0.1172602,-0.21717328,0.015567953,-0.07683399,291,3.0
-0.07936442,0.22395138,0.12526631,0.19120055,0.8039927,0.14739877,0.03767768,-0.2985636,-0.078944,-0.173659,-0.40073818,0.08210914,-0.048839875,-0.1272289,-0.062441528,0.017678149,0.014359172,-0.04953885,-0.0598709,-0.07293779,-0.19086912,-0.0969822,-0.11669782,-0.20508769,0.12740406,-0.1969903,-0.15191647,-0.04715415,-0.068341956,-0.08294047,-0.10644359,-0.098241165,291,2.0
-0.25387025,0.21381266,0.075613305,0.20976263,0.8557213,0.10260507,-0.04138932,-0.28551286,-0.1281694,-0.24171433,-0.44373262,-0.049640622,-0.055049784,-0.17714986,-0.050324637,-0.029463068,-0.064286605,-0.13974583,-0.09810695,-0.17401162,-0.12853518,-0.012245918,-0.043285362,-0.3374306,0.040416844,-0.17036754,-0.09062066,-0.15763077,-0.1427982,0.031539522,-0.15536886,-0.025769822,291,2.0
-0.08639779,0.43098497,0.17558306,0.13259034,0.5147052,0.21645662,-0.021151207,-0.3268646,0.13602492,-0.16797,-0.07420835,-0.16478771,0.20405169,0.10664895,0.06984557,0.12298877,-0.022718268,0.11997551,0.22065033,-0.25255182,0.11888102,0.054032907,-0.32189474,-0.19690171,0.084273115,-0.2625909,0.04956781,-0.15717508,-0.21752079,-0.51790965,0.27807993,-0.23428555,291,4.0
-0.3178094,0.05026304,0.11237988,0.122432016,0.62391657,0.017705385,0.031380683,-0.035905544,-0.030664088,-0.249493,-0.5115397,-0.025505397,0.06663894,-0.23223396,0.16011603,0.049844332,-0.020648407,0.12516195,-0.09914236,-0.2617186,-0.06986856,0.014571976,0.09481312,-0.2700239,-0.096108735,-0.07298463,0.18384473,0.19967993,-0.066954836,0.0048004147,-0.19387344,-0.05408368,291,4.0
