0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,Chip,Class
-0.15884928,0.24949682,0.122006625,-0.31414416,0.39147958,-0.2941522,-0.2589006,2.4152892,-0.5797225,-1.5272647,1.5474645,1.4154295,2.9541864,0.8535087,1.3008643,-0.9817897,1.3212962,-0.21553661,1.0175492,-0.29483628,-0.20719466,0.024641475,-1.0546257,1.4434246,1.2146169,-0.93630373,1.1017895,2.218917,1.9700444,-0.33460894,0.8755045,0.78498167,67,2.0
-0.16444139,0.19087406,0.17267737,-0.25305605,0.12471533,-0.50418574,-0.43433237,2.0525336,-0.4358421,-1.3668947,2.2054203,1.2078992,2.6507354,-0.074570425,0.8041218,-0.41462255,1.6649139,-0.0925076,1.4146773,-0.03210263,0.034151763,0.49681783,-0.67073834,1.9054691,1.8909416,-1.443038,1.046553,1.6721029,1.4503158,-0.5529153,0.38744104,1.1077479,67,1.0
-0.15673196,0.21777889,0.1286268,-0.3139146,0.35478994,-0.29713792,-0.27276295,2.4415982,-0.61311615,-1.5050085,1.5415612,1.3619102,2.8715487,0.8147577,1.26272,-0.9439689,1.3118517,-0.2076251,1.0631994,-0.2794633,-0.18979847,0.031343672,-1.0671322,1.3696553,1.236981,-0.99293935,1.0669334,2.2187407,1.9790583,-0.35653847,0.8491338,0.7486193,67,2.0
-0.15949745,0.23523974,0.13269325,-0.3284747,0.3679082,-0.32664603,-0.30074158,2.4888892,-0.5994112,-1.5653222,1.6703047,1.4487343,3.033411,0.79994553,1.3046787,-0.9852129,1.3977642,-0.2200812,1.116238,-0.26924357,-0.21113014,0.061579622,-1.0946337,1.5080985,1.3025773,-1.061619,1.1257267,2.274715,2.039955,-0.38976896,0.84689593,0.8173506,67,2.0
-0.15667185,0.20022433,0.14588484,-0.3187878,0.2851445,-0.4095673,-0.36715248,2.3694096,-0.5802747,-1.5506383,1.870918,1.3503773,2.9199336,0.5095362,1.1257395,-0.8376788,1.4841994,-0.19076462,1.2219573,-0.18797609,-0.15119371,0.19157654,-1.0048364,1.6624293,1.5033786,-1.2377208,1.0950142,2.0652394,1.833633,-0.49275032,0.7093401,0.90637296,67,2.0
-0.15615046,0.20843616,0.13887753,-0.27152762,0.2741717,-0.3673516,-0.28021523,2.1399033,-0.48546585,-1.359205,1.630623,1.2560779,2.5577242,0.51759446,1.0313287,-0.72172034,1.3465333,-0.19631441,1.0292737,-0.12087764,-0.16064192,0.20119171,-0.8895711,1.4708424,1.2971458,-1.0826252,1.0153917,1.7727861,1.6433387,-0.44125837,0.6032138,0.8095974,67,1.0
-0.15338774,0.22784053,0.11751668,-0.34285375,0.41999224,-0.26858944,-0.25671092,2.510755,-0.6495949,-1.5537438,1.4612261,1.4426847,3.010295,1.0180187,1.4214172,-1.1316246,1.2154108,-0.23402844,1.0078795,-0.39896154,-0.25888136,-0.09792788,-1.1747752,1.3056427,1.038729,-0.8871306,1.0485381,2.4122,2.1102705,-0.31638804,0.9797152,0.70052946,67,2.0
-0.12078848,-0.5322223,0.15733641,-0.38607034,-0.36668974,-0.38850796,-0.7154467,0.09681796,-1.0699643,-0.9330843,0.8233861,0.10166743,0.5444314,-0.19560137,0.29377142,-0.8989365,-0.47793922,-0.059271794,1.0551325,-1.1857047,-0.2113555,-0.50478005,-1.029409,0.28423917,0.32162634,-1.395593,-0.49253115,1.2964611,0.73695153,-0.74093854,0.049402334,-0.06713874,67,4.0
-0.14426197,0.20245329,0.10154703,-0.37629354,0.4916434,-0.1742188,-0.20510715,2.6157212,-0.7928291,-1.598711,1.0989606,1.4367899,3.000208,1.4697416,1.6171798,-1.4115729,0.8057163,-0.25297487,0.78709,-0.66711545,-0.33935392,-0.43155667,-1.3548639,0.9479102,0.6610427,-0.62890315,0.92146254,2.593331,2.2949722,-0.17665541,1.2377576,0.49200264,67,3.0
-0.11848304,-0.56219006,0.15481393,-0.40579882,-0.3824187,-0.38756305,-0.75748813,0.015396401,-1.1018962,-0.9140251,0.8060573,0.069935314,0.49096528,-0.1677843,0.27596068,-0.91824716,-0.57186794,-0.053450994,1.0175148,-1.2428801,-0.20989719,-0.5848841,-1.0772856,0.2710744,0.32800967,-1.3733196,-0.5690595,1.2722845,0.6953241,-0.739312,0.06824792,-0.1275788,67,4.0
-0.14891979,0.22740325,0.10254584,-0.36359346,0.4806773,-0.21808983,-0.20244007,2.5632749,-0.71307904,-1.6039761,1.2047496,1.4735845,3.0518777,1.298459,1.5504041,-1.3130608,1.0052497,-0.25585532,0.89370674,-0.54335374,-0.32424173,-0.28850445,-1.2774428,1.115567,0.8255075,-0.7355578,0.9884812,2.5057673,2.249671,-0.22476394,1.1347135,0.5661673,67,3.0
-0.15806606,0.1027231,0.16529574,-0.311913,0.12788162,-0.4604513,-0.49316654,2.0086007,-0.6155642,-1.4572021,2.071596,1.1823072,2.4830031,0.13851708,0.94129944,-0.67398286,1.3670533,-0.11047994,1.4532101,-0.29611364,-0.05521644,0.25183177,-0.89589,1.6859945,1.6709155,-1.4514264,0.8617193,1.8902223,1.6306176,-0.5609937,0.47643897,0.9474006,67,2.0
-0.11683079,-0.5987017,0.15820387,-0.43397737,-0.41590172,-0.43501973,-0.82076406,0.12790716,-1.1638181,-0.94706017,0.91225827,0.055719092,0.42743963,-0.25461346,0.25080395,-0.98159266,-0.5368655,-0.04262498,1.18784,-1.3215647,-0.19266167,-0.5668752,-1.090064,0.4001814,0.41627645,-1.5387788,-0.5979926,1.5022798,0.74304867,-0.8179312,0.057005942,-0.053909294,67,4.0
-0.15567511,0.19319037,0.15071577,-0.29194185,0.23498298,-0.43223822,-0.3670637,2.2283585,-0.53428227,-1.466763,1.8830855,1.2745297,2.740808,0.38244504,1.0446248,-0.7328689,1.4476562,-0.17396152,1.2005036,-0.15430038,-0.12049051,0.2577649,-0.912834,1.6594284,1.5208483,-1.2407154,1.0572934,1.8894289,1.7085792,-0.5049796,0.60205376,0.91908723,67,1.0
-0.1437029,0.21543214,0.10055122,-0.3823911,0.49472836,-0.20346197,-0.22084479,2.592277,-0.7774664,-1.6460714,1.1268159,1.4969497,3.0700676,1.4508361,1.607728,-1.4420475,0.85909104,-0.2618233,0.7924382,-0.6239565,-0.3608989,-0.41797632,-1.3625336,1.0054882,0.6728522,-0.67378676,0.9713601,2.6223505,2.3244016,-0.20655137,1.2436881,0.5095718,67,3.0
-0.15396714,0.21402329,0.12888229,-0.32753032,0.34003803,-0.33789575,-0.31336635,2.3840396,-0.6007788,-1.4950943,1.6514748,1.3791466,2.8883862,0.7188178,1.2405143,-0.94539183,1.3521001,-0.20716274,1.081094,-0.27423045,-0.19840771,0.059978865,-1.0533004,1.4894125,1.2998093,-1.0490355,1.0592265,2.1810837,1.9149482,-0.40640885,0.8188354,0.8085189,67,2.0
-0.15135032,0.21182926,0.11274763,-0.35677427,0.45251596,-0.22509982,-0.23128408,2.5613565,-0.7025215,-1.58787,1.2905797,1.4456584,2.9879808,1.1981627,1.5052863,-1.2421123,1.0774416,-0.246405,0.9339396,-0.48870844,-0.30144647,-0.21821952,-1.2597713,1.1633745,0.8916693,-0.786013,1.0123382,2.4712791,2.1963847,-0.26139048,1.0719862,0.6053922,67,3.0
-0.15285774,0.22013244,0.11793698,-0.3346855,0.41166773,-0.2609695,-0.24814393,2.499407,-0.64589614,-1.5451585,1.43843,1.430511,2.9109375,0.9911638,1.3837436,-1.073564,1.1936064,-0.22548193,0.99242973,-0.37537965,-0.24906424,-0.07388471,-1.14749,1.3121672,1.0819585,-0.86441076,1.0638297,2.3019147,2.0596795,-0.2993534,0.94304806,0.70625937,67,3.0
-0.16833985,0.21018113,0.18083677,-0.26543212,0.15710169,-0.5000183,-0.4435936,2.14669,-0.4504331,-1.4146856,2.262607,1.2832135,2.7425025,-0.032910757,0.8767656,-0.42230538,1.7530472,-0.09707266,1.4873016,0.02321428,0.05149217,0.5426258,-0.7164888,1.9641219,2.0174165,-1.4886616,1.1344714,1.7808962,1.5252042,-0.5245752,0.4177969,1.1374443,67,1.0
-0.15125823,0.20688154,0.11962342,-0.33945146,0.37383533,-0.29895198,-0.27084494,2.3201134,-0.6273297,-1.5148658,1.4362941,1.398138,2.9171238,0.9386384,1.3295298,-1.0566877,1.1994267,-0.23545317,0.9298606,-0.3529545,-0.25808197,-0.062408797,-1.1588488,1.2799833,1.0468049,-0.9198431,1.0459806,2.2716491,2.0319915,-0.35594413,0.86720985,0.7199997,67,3.0
-0.15981407,0.24119553,0.13663536,-0.31781664,0.33499363,-0.35854256,-0.31211883,2.4654655,-0.56182003,-1.5357738,1.8355521,1.4204111,2.988328,0.6326129,1.2397137,-0.8839717,1.4757234,-0.19227839,1.1973896,-0.22709179,-0.15753797,0.1627026,-0.9981194,1.6252793,1.4409455,-1.1344653,1.1357836,2.2002504,1.945007,-0.41946945,0.7836593,0.90883136,67,1.0
-0.11922221,-0.56006813,0.15092748,-0.41379997,-0.38313457,-0.41902018,-0.76032877,0.13651732,-1.1431954,-0.95251215,0.87728626,0.10730691,0.5482929,-0.16714677,0.34574664,-0.9782088,-0.57502025,-0.04801032,1.0808637,-1.283454,-0.20354182,-0.6093078,-1.128436,0.33398756,0.31789595,-1.4286962,-0.55327266,1.3683648,0.77966255,-0.7413543,0.10302944,-0.092915095,67,4.0
-0.1554123,0.19577135,0.14763275,-0.3012532,0.24779166,-0.41733974,-0.34862506,2.215644,-0.52657735,-1.4618084,1.7925214,1.284615,2.7624435,0.4390921,1.0808461,-0.7917547,1.4266839,-0.18751225,1.1281149,-0.16959944,-0.13265944,0.23355827,-0.9720003,1.6181762,1.4766282,-1.2196043,1.0671135,1.9600103,1.73983,-0.4964655,0.60378647,0.8932422,67,1.0
-0.16486488,0.24302626,0.1570431,-0.27272618,0.2515213,-0.4231329,-0.35699657,2.2890058,-0.45144895,-1.4318292,2.0426986,1.373873,2.8527884,0.26934674,1.0389163,-0.59427124,1.6787618,-0.15599583,1.3003494,-0.010949865,-0.064028464,0.4034177,-0.8233533,1.801814,1.7081553,-1.2808495,1.1810406,1.9056053,1.7113112,-0.48685527,0.55904037,1.0309939,67,1.0
-0.16514453,0.23688568,0.16499683,-0.26725966,0.2055933,-0.4566707,-0.3904163,2.2413158,-0.43410847,-1.4227331,2.1773067,1.354928,2.7907465,0.111553,0.9748652,-0.50838566,1.7387064,-0.13211948,1.3836375,0.03997054,-0.0125504695,0.49825108,-0.7700808,1.9138724,1.8456187,-1.3830955,1.176319,1.8210063,1.6338707,-0.51799726,0.48517448,1.0860052,67,1.0
-0.11690713,-0.5680107,0.15440576,-0.4048649,-0.402331,-0.40644825,-0.75530994,0.1006124,-1.1175299,-0.92657673,0.825679,0.08659458,0.39399847,-0.24336341,0.3216879,-0.9305062,-0.5763459,-0.0612394,1.1154017,-1.2693878,-0.22019613,-0.54729366,-1.0851877,0.34099388,0.3158592,-1.4422957,-0.5845305,1.3307896,0.7541417,-0.7961439,0.0018268581,-0.08877828,67,4.0
-0.11685925,-0.5647965,0.1527276,-0.40273124,-0.38197476,-0.40717047,-0.764398,0.0785142,-1.1190127,-0.90763044,0.8245194,0.103415206,0.49625722,-0.17011708,0.32177946,-0.9558699,-0.5911119,-0.059218545,1.0506076,-1.2642142,-0.21519369,-0.58936554,-1.1243149,0.2902706,0.29086286,-1.3892014,-0.59372425,1.2730978,0.73829514,-0.74312705,0.07691994,-0.11074559,67,4.0
-0.14933583,0.21026002,0.10557439,-0.34159923,0.4365826,-0.24398771,-0.21902448,2.4064233,-0.6549134,-1.5033541,1.2594943,1.4325652,2.8774204,1.1038064,1.4205581,-1.1906376,1.0670375,-0.25291187,0.82741547,-0.4428965,-0.31279832,-0.1844401,-1.2097775,1.1602832,0.8651129,-0.7890055,1.0090499,2.3048663,2.0919683,-0.28915796,0.99496317,0.6146938,67,2.0
-0.1219541,-0.5800299,0.15468897,-0.42776492,-0.392202,-0.41445065,-0.779017,0.19847554,-1.1433628,-0.9990934,0.9052463,0.103567824,0.45999342,-0.24197793,0.3118816,-0.9973834,-0.50693405,-0.060221102,1.19667,-1.3027649,-0.21113911,-0.5799169,-1.0991968,0.44026065,0.42266724,-1.4916495,-0.52748185,1.4678414,0.7939798,-0.81670415,0.064232126,-0.06602799,67,4.0
-0.16719455,0.22669499,0.17733812,-0.2538145,0.15386909,-0.48350078,-0.42000458,2.1138823,-0.4081479,-1.3965082,2.309597,1.2876651,2.7228394,-0.07332354,0.89472365,-0.38654116,1.8288578,-0.10690746,1.4811103,0.099008076,0.044662543,0.58741695,-0.6836163,1.9787709,1.978913,-1.4772986,1.1486652,1.7350774,1.5148524,-0.5620767,0.37176487,1.1532124,67,1.0
-0.17480111,0.22999997,0.20033471,-0.23684984,0.06357962,-0.5717177,-0.49350744,2.0193017,-0.338683,-1.3003415,2.638471,1.2223583,2.6122115,-0.4210341,0.6674573,-0.07729083,2.0312111,0.0019735396,1.672833,0.19188482,0.21275017,0.78684616,-0.47755933,2.2634711,2.3991365,-1.6957449,1.1596456,1.5258012,1.2998842,-0.5364295,0.257189,1.3205087,67,1.0
-0.120571636,-0.5552303,0.15187424,-0.43080732,-0.37370712,-0.4258449,-0.77741635,0.285685,-1.1607089,-1.0237741,0.97579104,0.13996544,0.5455983,-0.19399995,0.37643862,-0.996522,-0.47993872,-0.06337362,1.2066056,-1.2986846,-0.21392417,-0.5750276,-1.1128991,0.45279267,0.41146058,-1.5365093,-0.5223296,1.4707625,0.87438416,-0.8039502,0.09322434,-0.028846465,67,4.0
-0.16911095,0.2631359,0.17254236,-0.25435728,0.19176935,-0.47786266,-0.39310113,2.18219,-0.3800226,-1.3682874,2.2936945,1.295568,2.7881165,0.010472417,0.9167901,-0.3700983,1.85834,-0.101928316,1.4344115,0.09000944,0.046876654,0.58209413,-0.66080725,2.015699,2.032875,-1.4368799,1.2062329,1.7526982,1.4943613,-0.5087437,0.40077516,1.1748434,67,1.0
-0.14922957,0.2112614,0.10554043,-0.3554247,0.47805938,-0.1970627,-0.21327586,2.5682,-0.73433536,-1.5712085,1.1428432,1.4365603,2.9612298,1.3490677,1.5635527,-1.3190438,0.9644419,-0.24940969,0.86658776,-0.5601576,-0.32315767,-0.3069704,-1.2973361,1.0286503,0.7491387,-0.66661525,0.94861656,2.5104444,2.2350645,-0.21498811,1.1560853,0.5452649,67,3.0
-0.16874492,0.20714267,0.18556094,-0.25959903,0.120936155,-0.52264,-0.46362174,2.0780563,-0.42965338,-1.408576,2.3738105,1.269075,2.6840298,-0.16455948,0.8169045,-0.34911647,1.8045255,-0.076262936,1.551402,0.069042094,0.089701526,0.6117079,-0.64329946,2.0465555,2.0947897,-1.5634205,1.121201,1.7119646,1.4634353,-0.55185395,0.34433204,1.1828543,67,1.0
-0.14555095,0.22331642,0.10346918,-0.36192787,0.46699673,-0.21128227,-0.20422056,2.5349362,-0.69676214,-1.5692818,1.2169278,1.4476504,2.9827335,1.2536871,1.5127875,-1.2667478,0.99792993,-0.24343704,0.92822146,-0.5227248,-0.3020764,-0.2654568,-1.2353504,1.1307319,0.83330595,-0.7416707,0.9657116,2.477601,2.1987882,-0.20652741,1.1131711,0.5693257,67,3.0
-0.1699414,0.26223257,0.17327477,-0.25093073,0.18021604,-0.49164873,-0.39511266,2.2170818,-0.3619215,-1.3679459,2.3360026,1.2979536,2.7972567,-0.042963363,0.89839697,-0.3388502,1.8858354,-0.0981002,1.4505625,0.10070487,0.06264478,0.6219423,-0.63798296,2.0700703,2.0273268,-1.4475596,1.2227373,1.6886699,1.455345,-0.51446444,0.39185005,1.2083856,67,1.0
-0.12111421,-0.5036858,0.15587932,-0.41860083,-0.35537812,-0.38597655,-0.75919116,0.4180336,-1.0961108,-1.0168567,0.98887765,0.17103684,0.6579923,-0.21225852,0.39280853,-0.9309664,-0.3295893,-0.07437761,1.205609,-1.1892368,-0.19385082,-0.4824909,-1.0691246,0.5445366,0.5331394,-1.5454601,-0.418745,1.4319859,0.8462404,-0.78973734,0.057384804,0.023722142,67,4.0
