0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,Chip,Class
-0.3002721,-0.017485175,-0.07383862,-0.011882149,0.33844844,0.04683798,0.039293934,0.15620689,-0.11241137,-0.049410913,-0.35366723,-0.08547421,-0.04936535,-0.056848425,-0.040453132,-0.07979122,-0.1972381,-0.14620605,-0.07607513,-0.1176191,0.018262401,-0.033458218,-0.08661167,-0.09892842,-0.037033364,-0.082159825,0.07942856,0.05993841,0.039836906,0.09184374,-0.16420776,0.1009177,266,3.0
-0.06698996,0.1666749,0.14371628,0.11818609,0.941474,0.038553365,-0.07018709,0.12283382,-0.022509515,-0.15767516,-0.19599506,-0.21198533,0.13869111,-0.08354161,0.034620404,0.021420576,-0.061037663,-0.23851806,0.074861296,-0.03696399,-0.10017371,-0.1126247,-0.28622693,-0.011530552,0.0810494,-0.12738918,-0.15215506,-0.053557478,-0.15027618,-0.21073678,-0.12619072,0.09680119,266,3.0
-0.1142637,0.16030665,0.13846228,0.12239824,1.0318817,0.044328995,-0.09361051,0.09877139,-0.0020519271,-0.14413796,-0.27983868,-0.197427,0.12196234,-0.12216655,0.035632905,0.018762555,-0.067594975,-0.16479897,0.09910166,-0.07992844,-0.05546093,-0.07913492,-0.26565942,-0.088475406,-0.0033483505,-0.13172649,-0.1147511,-0.028057441,-0.1953334,-0.25055575,-0.16186377,0.03440098,266,1.0
-0.08247416,0.2676484,0.12426408,0.14218667,0.970646,0.05701738,-0.10891874,-0.13632785,-0.019338828,-0.16479138,-0.36989424,-0.07419844,0.06666037,-0.17587458,0.10228111,0.051327504,0.016488621,0.0018892959,-0.046290033,-0.15841351,0.030819952,-0.07117124,-0.13863885,-0.18712959,-0.21030171,-0.043394182,-0.07807861,-0.06013912,-0.14474954,-0.3859064,-0.15845278,-0.08700311,266,1.0
-0.09757756,0.14569171,0.13978003,0.11632463,0.9910527,0.03797473,-0.09635465,0.12273799,-0.008128351,-0.15158653,-0.2391102,-0.20267086,0.11855461,-0.10917041,0.033128183,0.019905988,-0.06547232,-0.18434295,0.101366386,-0.06905572,-0.0672716,-0.08461708,-0.27953604,-0.062833264,0.0215698,-0.12619048,-0.12671383,-0.02833528,-0.1728433,-0.23431867,-0.13355616,0.059804622,266,3.0
-0.093252294,0.19286948,0.1459869,0.13502096,1.0074925,0.0517486,-0.09015152,0.06417768,-0.0033664294,-0.14115795,-0.26020938,-0.22073995,0.09759058,-0.07209641,0.019978534,0.013725627,-0.05342276,-0.16518426,0.0930829,-0.08022498,-0.056763597,-0.06261162,-0.2718933,-0.07953024,0.0239471,-0.10337697,-0.11492537,-0.056489743,-0.23069106,-0.21912098,-0.17275557,0.023233889,266,1.0
-0.06104234,0.15273291,0.13596691,0.11273761,0.8913918,0.029224027,-0.07780798,0.13229305,-0.036497645,-0.15398988,-0.14866143,-0.1994182,0.11623338,-0.08019426,0.0356808,0.02843016,-0.05924781,-0.21202633,0.08569247,-0.046746522,-0.10617196,-0.10581168,-0.28609538,-0.015853334,0.0673925,-0.101220116,-0.14468583,-0.04829628,-0.13191333,-0.20359047,-0.09190982,0.08278851,266,4.0
-0.08367573,0.1631422,0.13577564,0.1186066,0.97690785,0.042252906,-0.08474399,0.114785865,-0.014658155,-0.14844002,-0.23173353,-0.1991263,0.11965169,-0.100354835,0.03510119,0.016689364,-0.06765199,-0.19930393,0.093896076,-0.058503293,-0.0822642,-0.0896409,-0.28082892,-0.054899704,0.039109945,-0.11500093,-0.12506616,-0.040245548,-0.17449802,-0.22543405,-0.13996556,0.06310224,266,4.0
-0.12749206,0.20476371,0.12008776,0.11500788,1.0408572,0.04295946,-0.12212512,-0.0237351,-0.009828936,-0.14454362,-0.36769664,-0.14981687,0.06200923,-0.17877203,0.05425476,0.018612806,-0.04907557,-0.040414408,0.066291,-0.16508317,0.0018760562,-0.048300043,-0.19447786,-0.18960714,-0.14990479,-0.081027836,-0.07557987,-0.042450678,-0.17422599,-0.3321365,-0.1589486,-0.08742468,266,2.0
-0.11276225,0.23796056,0.1253619,0.1342526,1.0276618,0.058455188,-0.107041225,-0.041859467,-0.017692342,-0.13846424,-0.3711422,-0.118877426,0.07566538,-0.18047224,0.07428294,0.02407839,-0.030738935,-0.035979412,0.031646095,-0.15488505,0.0028488114,-0.06376938,-0.17854685,-0.1775839,-0.15987158,-0.08448859,-0.07789828,-0.045387037,-0.17416012,-0.34145957,-0.17090544,-0.07882631,266,2.0
-0.11959991,0.16418289,0.13948072,0.121020496,1.0373143,0.05018197,-0.109804764,0.10569027,0.0020759404,-0.14337645,-0.29064053,-0.1996323,0.099512726,-0.12270328,0.029336251,0.014915351,-0.06469169,-0.14739856,0.11351627,-0.09351387,-0.04648316,-0.06244068,-0.26922432,-0.10178593,-0.017651558,-0.11899832,-0.10998064,-0.026029706,-0.20158789,-0.25141764,-0.14853743,0.017938726,266,4.0
-0.037440285,0.17693748,0.13452773,0.10818321,0.7621433,0.03534888,-0.05304761,0.12008363,-0.07290058,-0.14576536,-0.071773954,-0.18043528,0.115076944,-0.060183544,0.038304593,0.06065932,-0.03555251,-0.21875313,0.051762227,-0.03482108,-0.14442709,-0.12256077,-0.27857572,0.029889729,0.106798396,-0.07017604,-0.16421749,-0.072178066,-0.062932074,-0.15918887,-0.013758626,0.054207284,266,2.0
-0.28487778,0.04120259,0.03990649,0.0282893,0.7573736,0.085529305,0.11970343,-0.13231644,-0.115257144,0.01986166,-0.5004977,-0.006570654,0.2633037,-0.061175957,-0.16199659,0.12801588,0.0830158,0.123970754,-0.190403,-0.09734225,-0.2347105,-0.07269908,-0.014989711,-0.083541155,0.3958422,-0.14543003,-0.16681035,-0.076681666,0.06990667,-0.11792098,-0.048558988,-0.25707313,266,4.0
-0.090282045,0.14858253,0.14100471,0.11618556,0.97845393,0.038939305,-0.08365053,0.12818481,-0.010555834,-0.15487233,-0.22860432,-0.20395003,0.13578819,-0.104528,0.03565403,0.02156421,-0.06746203,-0.20884922,0.090204276,-0.051323608,-0.07990194,-0.09768805,-0.28144,-0.041600313,0.047439914,-0.13576698,-0.13549997,-0.0316541,-0.16375877,-0.22385396,-0.13429987,0.08106615,266,4.0
-0.0940691,0.10775119,0.070446014,0.12881699,0.75711155,0.09635199,-0.17341158,-0.39692715,-0.07889834,-0.2921924,-0.30672473,-0.12821287,0.01541356,0.07649966,0.2020259,0.0920307,0.096569374,0.22840953,-0.37077928,-0.24117625,0.22122374,0.12752731,-0.04576347,-0.27358803,-0.23018639,-0.06565471,0.03919962,-0.21311472,-0.24437112,-0.3674047,-0.11989648,-0.056018118,266,2.0
-0.003332056,0.18255517,0.106509134,0.11411494,0.7019473,0.04659564,-0.031971876,0.07627329,-0.10019854,-0.15888539,-0.13834046,-0.1804769,0.1529546,-0.059693787,0.026614085,0.04273579,-0.051488902,-0.2505689,0.004455596,-0.018009271,-0.16721268,-0.13980056,-0.24750704,0.055911317,0.15418693,-0.10869108,-0.18838869,-0.14415313,-0.01853483,-0.12662578,0.0031057931,0.06684968,266,2.0
-0.17200407,0.08535294,0.030843943,0.08370154,0.64675295,0.089542314,0.06879561,-0.051737383,-0.09583597,-0.027989555,-0.37360033,-0.023180861,0.19609,-0.03954274,-0.11218499,0.11591093,0.0638747,-0.004697595,-0.12923157,-0.07317508,-0.23981375,-0.06738395,-0.1039291,-0.027280327,0.34549773,-0.08014854,-0.19502072,-0.06881668,0.060746133,-0.038537905,0.032598376,-0.19649555,266,2.0
