0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,Chip,Class
-0.060923897,0.20264578,0.1555123,0.10187208,0.6500407,0.09367911,-0.055495862,-0.31837755,-0.056495886,-0.16053501,-0.34691304,-0.20737155,-0.05320083,0.013254605,-0.040420026,-0.025104998,0.038455844,-0.12184558,-0.13986975,0.022134762,-0.14698794,0.08858907,-0.40938398,-0.236657,-0.16191281,0.08309214,-0.13054843,-0.25752392,-0.09206292,-0.24860047,0.095883116,-0.025829602,465,2.0
-0.1386675,0.07065563,-0.16797525,0.12032811,0.85153925,-0.12682988,-0.0662416,0.27905068,-0.076037556,-0.034124244,-0.18537381,-0.09484129,-0.0972674,-0.21388516,-0.117491186,-0.06917792,-0.33737257,-0.03683103,-0.06750315,-0.043993123,0.031349868,-0.06980493,0.02394325,-0.28142828,-0.2766612,0.11044857,-0.102772035,0.23313835,-0.02293426,-0.2726457,-0.14139357,-0.24587569,465,1.0
-0.19170274,0.12897958,0.06363746,0.07950643,0.78522515,0.07390474,-0.0028580958,-0.118058175,-0.07043064,-0.11579484,-0.26879817,-0.08512485,0.028167397,-0.013694726,0.03209989,0.010045286,0.058204323,0.07842875,-0.11931889,-0.05349973,-0.15768899,0.14015146,-0.2031596,-0.28552642,-0.102606796,0.100952804,-0.032929562,-0.15343706,0.02570386,-0.15583834,0.032633826,-0.020198539,465,1.0
-0.019762263,0.09358622,0.15486063,0.040950216,0.769211,-0.07597133,-0.013894575,0.08268446,-0.1774116,0.021337405,0.059360005,0.013793506,0.14870593,-0.06622153,0.19206758,0.08670844,0.06399527,-0.13054276,-0.0039294777,-0.26737788,0.09170619,-0.046745725,0.016085908,0.16990891,0.079458214,-0.19546083,-0.04659915,-0.040019076,-0.28717092,-0.25881368,-0.18151096,-0.0025187656,465,1.0
-0.095732674,0.15055683,0.14050563,0.09375956,0.68792725,0.016583815,-0.10235338,-0.2103625,-0.114570625,-0.19091168,-0.23387778,-0.14690152,0.11895714,-0.10062843,-0.0015478451,-0.06906478,0.186007,0.024999574,-0.0384987,-0.27063847,-0.07968757,0.03611408,-0.18498807,-0.07324523,-0.16648808,-0.020125575,-0.17901658,-0.14059186,-0.0145340115,-0.1293019,0.030369073,-0.064767316,465,1.0
-0.16435888,-0.030212041,-0.09132995,-0.020264283,0.792488,-0.1392456,0.040557627,0.067539714,-0.26360542,-0.20077646,-0.21232122,-0.092272446,0.23688704,-0.051592223,0.03797199,-0.0643992,0.15306503,0.24686164,-0.10019247,-0.25843152,-0.00065871514,0.15662137,0.06415481,-0.12045555,-0.0077605643,-0.07766818,-0.14967649,-0.0054339506,-0.066617325,-0.032331876,0.07638851,-0.18697101,465,2.0
-0.1262546,0.15750715,0.11186044,0.09697209,0.76598126,0.011006068,-0.080881506,-0.17730324,-0.10435148,-0.1949476,-0.31992963,-0.14752345,0.102056585,-0.09209647,-0.0015477929,-0.029375656,0.1642136,0.09489518,-0.01912477,-0.30733582,-0.07117453,0.06272621,-0.17930974,-0.1321757,-0.1402964,0.016322982,-0.17791988,-0.0743839,-0.009350914,-0.093211845,0.048951916,-0.05949157,465,1.0
-0.15668705,0.11130591,0.060433984,0.02887707,0.81239486,-0.05324983,-0.03729769,-0.09166083,-0.1414547,-0.21771982,-0.3175555,-0.12253615,0.13123941,-0.09932587,0.004711153,-0.031473756,0.14756986,0.16132486,-0.06271352,-0.30467364,-0.04780978,0.084040314,-0.11238962,-0.15266585,-0.089483626,0.018012408,-0.19199546,-0.026195675,-0.015119026,-0.049433693,0.068648696,-0.058103118,465,1.0
-0.11458793,0.15469672,0.09093267,0.09240921,0.4690723,0.088679515,-0.041319083,-0.0046384847,-0.07949999,-0.12184478,-0.12169312,-0.022220964,-0.039323736,-0.028419942,0.11247738,0.042286757,-0.1666656,0.017806426,-0.082668126,-0.037956353,-0.01656898,0.11067419,-0.14252348,-0.13506728,-0.0669738,0.09048824,-0.1708639,0.053802747,0.0731235,-0.24745157,0.0012503652,0.0017712489,465,1.0
-0.19404936,0.13577132,0.0682942,0.12803183,0.80530834,0.06102217,0.001131203,-0.09259431,-0.064538635,-0.14832494,-0.28727263,-0.038048916,0.0131201595,-0.023044936,0.06533958,0.06571731,0.055255502,0.1780478,-0.08480427,-0.15959261,-0.06545038,0.14627671,-0.13158192,-0.23566484,-0.039531365,0.050850954,-0.034936134,-0.0806243,0.052975073,-0.065846875,0.028717907,-0.023081657,465,3.0
