0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,Chip,Class
0.01484157,-0.03642052,-0.5268828,0.10103648,-1.0884094,0.784888,-1.0628924,-2.9876406,-0.8418982,-1.8488368,1.0804286,1.2562927,-0.5044902,-1.8413831,-1.2275538,-0.09073584,-1.4095733,-0.45870364,-2.8202062,-0.9098948,-0.7164547,-1.1457398,-1.3296883,-1.7663676,0.70727956,-0.33309415,-0.7822647,-0.53556883,-1.6995382,-2.231446,-0.03676162,0.05251749,168,1.0
0.016565053,-0.034330808,-0.52744734,0.10182293,-1.1924174,0.7662464,-1.0473776,-3.001395,-0.8515524,-1.916729,1.1021193,1.3004161,-0.5469393,-1.9080094,-1.2407337,-0.12826517,-1.5195354,-0.4981243,-2.8915956,-0.9522842,-0.7452327,-1.1699333,-1.3735678,-1.834095,0.70824987,-0.36395615,-0.821228,-0.5429735,-1.7237487,-2.329044,-0.037694845,0.055183373,168,1.0
-0.018040754,-0.15125972,0.00989306,0.061972935,0.37782177,0.6385766,-1.0204737,-0.7916055,-1.0585505,-1.0046738,1.1108555,1.13207,-0.6063779,-1.5655746,-1.3358632,1.584363,-0.64826757,0.4601746,-0.23953243,-0.54310626,0.88677675,-0.520803,0.30354127,-0.14099167,0.8965593,0.6369203,-0.3077575,0.19797796,-0.47249618,-0.9117772,0.6670496,0.7260134,168,4.0
0.015719874,-0.03579154,-0.54811436,0.0982431,-1.2607751,0.81569284,-1.0303887,-2.9445696,-0.88066924,-2.0722296,1.2230858,1.3296896,-0.68492234,-1.9015568,-1.3387604,0.0043805987,-1.7864351,-0.66079736,-2.7083862,-0.92791647,-0.77993596,-1.0419127,-1.2114998,-1.6447777,0.60282904,-0.5707888,-0.8833542,-0.65086895,-1.6369225,-2.4637496,-0.15418617,-0.05232696,168,1.0
0.014131399,-0.03552021,-0.5761824,0.08313725,-1.4908851,0.8737155,-0.9204985,-2.3572192,-0.8976764,-2.2555916,1.5056697,1.2757729,-1.0573913,-1.6129698,-1.5638747,0.49636883,-2.4862146,-1.2428327,-1.7336414,-0.87773025,-0.78474724,-0.4540309,-0.46393085,-0.68268025,0.11485695,-1.3090259,-1.1058645,-1.1068999,-1.2578003,-2.5304313,-0.6402471,-0.5026875,168,3.0
0.0058682635,-0.030969644,-0.54601026,0.07691412,-1.414388,0.7615062,-0.7426084,-1.9654222,-0.7736187,-2.0175412,1.386565,1.0732447,-1.0255116,-1.3514057,-1.4304472,0.46197534,-2.4305515,-1.2688231,-1.3218524,-0.76408195,-0.73235434,-0.26695648,-0.26359287,-0.44328055,-0.018387929,-1.3232552,-1.0335095,-1.0991263,-1.0368775,-2.3105104,-0.71350086,-0.5732839,168,3.0
0.014435699,-0.030216977,-0.5765675,0.08941674,-1.4140557,0.802755,-0.9099723,-2.5741806,-0.8292321,-2.0855057,1.303771,1.228608,-0.8391481,-1.6248168,-1.3806173,0.14315581,-2.1079233,-1.0251424,-2.2031586,-0.8449007,-0.8747771,-0.67480594,-0.84459376,-1.1198299,0.32084882,-1.0067563,-0.9380066,-0.89407486,-1.3937382,-2.4850721,-0.44595858,-0.34886974,168,2.0
-0.017679147,-0.15433751,0.009835646,0.061470054,0.3781952,0.65406984,-1.0609394,-0.7871677,-1.093666,-1.0327089,1.1619983,1.1575439,-0.6308956,-1.579278,-1.3924859,1.6433704,-0.66984636,0.44983122,-0.2375884,-0.55304754,0.9037987,-0.5115273,0.33237833,-0.11092208,0.90916085,0.628801,-0.31428847,0.20039633,-0.46345207,-0.92597896,0.67993885,0.73611724,168,4.0
0.013827963,-0.03308405,-0.5790504,0.08572203,-1.4659204,0.85273755,-0.9031276,-2.4139328,-0.8664338,-2.2240248,1.44067,1.2662212,-0.9976677,-1.6316644,-1.5138359,0.3832547,-2.3849936,-1.183914,-1.8773454,-0.8706151,-0.81738144,-0.52502805,-0.57256216,-0.8180506,0.16673164,-1.2334098,-1.0675378,-1.0516418,-1.2965884,-2.5236428,-0.5935924,-0.46082655,168,2.0
0.009986104,-0.028345177,-0.5610694,0.08111374,-1.4750438,0.7909541,-0.7999616,-2.2252898,-0.7854358,-2.062192,1.3518656,1.1503307,-0.9500991,-1.4365652,-1.4286182,0.31241894,-2.3145707,-1.2075512,-1.7241435,-0.78678393,-0.83850795,-0.42963487,-0.53608865,-0.74502206,0.100657076,-1.2363983,-0.9948685,-1.0283688,-1.202013,-2.4332879,-0.6247098,-0.4997785,168,3.0
