0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,Chip,Class
-0.16772535,0.13242438,-0.048681702,0.09225341,0.5339535,-0.058237754,-0.14283827,-0.1175877,-0.1354716,-0.344005,-0.6003201,-0.35870203,-0.058352545,-0.14923072,0.019121235,-0.07719188,-0.21477725,-0.0054418575,0.11701703,-0.18681541,-0.04392707,-0.16894382,-0.12245307,-0.17791593,-0.08795197,-0.14415245,-0.1371942,-0.1473311,-0.16278638,-0.13612862,-0.08483821,-0.061876606,200,4.0
-0.13998803,0.13139018,-0.04409616,0.011945279,0.30524758,-0.051116776,-0.15052396,-0.13713887,-0.11204846,-0.3836315,-0.5613129,-0.27659723,-0.118451,-0.13303973,0.01867409,-0.0692376,-0.20049138,0.0619615,0.10013881,-0.21963806,-0.033592183,-0.13057992,-0.038978457,-0.09491077,-0.09854485,-0.2239443,-0.07021417,-0.07518408,-0.14383467,-0.07050899,-0.12233263,-0.0547185,200,2.0
-0.26458544,0.066203885,-0.0064909086,-0.0427945,0.52401316,-0.10627974,-0.01097713,0.05613096,-0.10908203,-0.22778264,-0.48065904,-0.1382393,-0.06886414,-0.10890633,-0.06875327,-0.049301397,-0.19881275,0.005657159,0.114725485,-0.18350895,-0.04678246,-0.08471764,-0.15529579,-0.21899617,-0.117605925,-0.129559,-0.10917911,-0.06913982,-0.16027355,-0.20813298,-0.08123679,-0.117661625,200,1.0
-0.1118976,0.07127409,0.09851429,-0.03553296,0.437273,-0.083772466,0.0042381994,-0.001754351,-0.13546574,-0.050424933,-0.112601,0.20970702,-0.14027981,-0.057145257,0.10007556,-0.022380732,-0.1575519,0.14884108,0.04284537,-0.18909462,-0.01694182,0.122938745,-0.18720835,-0.2298435,-0.049716864,-0.13183077,-0.049232945,-0.01029441,0.0025504082,-0.018606383,-0.009310438,-0.14005023,200,4.0
-0.20881103,-0.0148558505,-0.03647924,0.07261494,0.5327657,-0.07450164,-0.0072104298,-0.056724396,-0.09262757,-0.35063264,-0.4692333,-0.35076413,0.071224526,-0.12043905,-0.019723143,-0.17283246,-0.08979909,-0.1501201,-0.050231695,0.07618357,0.0697913,-0.18970892,-0.15828273,-0.21911204,-0.040984806,0.0024926253,-0.30826145,-0.037529327,-0.10309979,-0.21623948,-0.08199362,0.06768335,200,4.0
-0.014345989,0.11903315,0.24217902,-0.009482544,0.6199438,0.068090945,0.050065402,0.02797629,-0.1113902,0.041228727,0.015930407,0.2742697,-0.087785274,0.067351654,0.18365084,0.039013557,0.055496983,0.1682988,0.034708552,-0.27907288,0.033186033,0.2276792,-0.24767011,-0.19433317,0.040202342,-0.07516208,0.00817671,0.075286135,0.08463703,0.099340335,0.124135226,-0.30308637,200,4.0
0.06782153,0.11707437,0.29933396,0.02609294,0.7338718,0.22181454,0.00745954,0.06197784,-0.108975574,0.13002306,0.06635236,0.21204484,-0.06806914,0.05048163,0.1726231,0.058225296,0.17534697,0.11617035,0.031458616,-0.29780588,0.017619427,0.2528402,-0.2586552,-0.2038826,0.064961344,-0.112037346,-0.038334094,0.04887691,0.092588894,0.08665236,0.20909594,-0.38475442,200,3.0
-0.10964957,0.08898988,-0.0130531825,0.06221012,0.4902353,-0.017859517,-0.06751853,-0.06479498,0.034240857,-0.2948215,-0.5369599,-0.30920935,0.058533046,-0.13509627,-0.114919156,-0.10009868,-0.14261137,-0.18010844,0.059065916,0.0073798746,-0.033931483,-0.19864988,-0.1352694,-0.22489983,-0.001860518,0.031596176,-0.1307592,-0.06660991,-0.16608164,-0.14421345,-0.118215896,-0.09110525,200,4.0
-0.13486888,0.119364835,-0.06646633,0.06123221,0.40209657,-0.05765284,-0.11408401,-0.09786246,-0.13962972,-0.38802055,-0.6162959,-0.3010803,-0.09531993,-0.16440035,0.022443902,-0.06358035,-0.21413158,-0.007394232,0.08563042,-0.25056633,-0.064397454,-0.15393436,-0.09604665,-0.12310195,-0.093026,-0.19470808,-0.087169066,-0.10801886,-0.17341043,-0.08838862,-0.11463204,-0.078294285,200,4.0
-0.11688968,0.08482506,-0.041468944,0.07517312,0.52965564,0.0074764825,-0.057478853,-0.05320564,0.030290574,-0.2015497,-0.48867455,-0.12871768,-0.06146629,-0.12585299,-0.124451414,-0.032274574,-0.14492041,-0.16042039,0.19408385,-0.14804095,0.023286702,0.020126149,-0.19658723,-0.11390095,9.728037e-05,-0.023025762,-0.09150241,-0.08267429,-0.13757026,-0.20143417,0.023045387,-0.1646873,200,3.0
