0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,Chip,Class
-0.07673909,-0.17712621,0.10772301,0.10299864,0.11389962,0.0028146952,-0.2149635,0.108368635,-0.05751929,0.17661083,-0.04829158,-0.07027079,0.11925021,-0.07733342,0.07193825,0.1335706,-0.31943482,-0.1252658,-0.035286095,-0.17192772,-0.10651384,0.41285127,-0.15873532,-0.35173035,0.0456138,-0.10211153,0.049403157,0.036617875,-0.077024266,0.21372502,-0.013966292,-0.029850148,66,1.0
-0.048770282,-0.07414615,0.16804321,0.18477705,0.30292147,0.10624186,-0.35238647,0.054584447,-0.02006146,0.06659648,-0.114089,-0.0038625393,0.3151399,-0.11966924,-0.03320176,0.14808784,-0.47576785,-0.07313883,0.1794373,-0.25052398,0.00020746142,0.60108715,-0.13112345,-0.45202777,0.073535964,-0.19252056,-0.0004993994,-0.036857627,-0.20179361,0.20417123,-0.09806907,-0.0773707,66,2.0
-0.09053196,0.19335511,0.07609754,0.095229186,0.72971606,0.08733369,-0.088271365,-0.38427207,-0.027784098,-0.3325653,-0.38522133,-0.37705004,0.12451607,-0.14751144,-0.049612492,-0.038189486,0.010234119,-0.087140106,0.040417116,5.9776008e-05,-0.060537066,-0.089338124,-0.0705371,-0.17464486,-0.095712945,0.23128423,-0.13331704,-0.018917263,-0.2086503,-0.27739653,-0.08314108,0.017844103,66,3.0
-0.020540576,-0.109524906,0.09930188,0.22925141,0.29283717,0.09491005,-0.28110284,0.05101635,-0.028308596,0.13249063,-0.06744153,0.08755453,0.24437559,-0.09132026,-0.039904963,0.11358381,-0.4495245,-0.036482815,0.10924807,-0.23440552,0.04829386,0.52895147,-0.19731706,-0.40250665,0.11804436,-0.15776719,0.0041276515,0.0126583055,-0.1696752,0.17604452,-0.12535383,0.0023199022,66,4.0
-0.1352058,0.1398714,-0.033446915,0.07989716,0.84864295,0.10492387,0.028158583,-0.1110436,-0.012341783,-0.19588083,-0.258127,-0.1021335,0.073967636,-0.08944902,-0.11316733,-0.10906451,-0.13828655,-0.043877065,-0.009313881,-0.0037576258,-0.22405772,-0.038413554,-0.2084047,-0.23527302,-0.039787684,0.26522338,-0.0688775,-0.039623454,-0.09038766,-0.30836925,0.013386339,-0.04516671,66,1.0
-0.16344173,0.10486196,-0.072031006,0.0349299,0.8778569,0.060382493,0.036564007,0.022735287,-0.017486688,-0.13828018,-0.23904732,-0.005323326,0.035690732,-0.08098291,-0.095400974,-0.10515107,-0.20326231,-0.024399202,-0.014791686,-0.029671282,-0.22126053,-0.043800667,-0.2524413,-0.2111074,-0.055756066,0.20785078,-0.030819908,-0.035736367,-0.021032065,-0.3114472,0.017872378,-0.08937137,66,3.0
-0.06011757,0.03888595,-0.025702126,0.018655857,0.42042848,-0.0040099695,-0.028914798,0.11084917,-0.058255315,0.014246162,-0.31600997,-0.039555274,-0.03292969,-0.08129157,0.018582992,-0.07637082,-0.116323665,0.03950978,0.002863869,-0.157163,-0.18398212,0.055349812,-0.25420973,-0.20484689,-0.012701329,0.079904474,0.016509756,0.073175,0.036844976,-0.02472045,-0.07989654,-0.09338279,66,3.0
-0.06914826,-0.0856372,0.13546857,0.034187235,0.1859595,-0.009635404,-0.19033408,-0.026729474,-0.047094308,0.09929921,-0.09193195,-0.18462397,0.17816775,-0.15227866,0.04946433,0.2017339,-0.3116388,-0.1858494,-0.0644476,-0.28604585,-0.14379792,0.3197884,-0.13414055,-0.25834787,-0.009086017,-0.06554358,0.06871669,-0.053585105,-0.0830389,0.2839536,0.090321295,-0.088801,66,3.0
-0.17602693,0.113649935,-0.032591887,0.028469268,0.8164067,0.06447276,0.010550335,-0.07082201,-0.028808888,-0.20351866,-0.2661949,-0.0688481,0.053584535,-0.035036847,-0.08410508,-0.10647634,-0.14021707,-0.012892565,-0.008813772,-0.0018085055,-0.2377894,-0.034945212,-0.19667287,-0.23143831,-0.061604764,0.2717984,-0.07304895,-0.034533933,-0.09763273,-0.34483004,0.0017593652,-0.060438775,66,4.0
-0.1112764,0.13521329,0.04857787,0.024659688,0.7398547,-0.119018,-0.103012085,-0.20340487,-0.070052706,-0.19651368,-0.29280075,-0.2281016,0.09715974,-0.12994194,-0.06862492,0.061870143,-0.012823602,0.01349622,-0.029721197,-0.09840214,-0.02256931,0.021413498,-0.0019298103,-0.31043786,-0.3233464,0.049669396,-0.16966282,-0.06143409,-0.060990736,-0.20825246,-0.22162116,-0.03291811,66,4.0
-0.08293544,-0.0038416907,0.05482571,0.040948685,0.5032608,-0.12399121,-0.08767861,-0.19551234,-0.08392948,-0.20944563,-0.11113432,-0.14135017,0.10666552,-0.05830002,-0.011945803,0.08179139,-0.0042128693,0.013235185,-0.04701638,-0.10257054,-0.0044955723,0.108573124,-0.009526329,-0.24295245,-0.30367583,0.061063558,-0.13034189,0.0052284636,-0.17689587,-0.1093322,-0.11411861,-0.11527537,66,1.0
-0.109233916,0.15177338,0.017118696,0.10985547,0.8345492,0.0967075,0.023464922,-0.17845552,-0.02613939,-0.267938,-0.2626473,-0.18694897,0.104061455,-0.10484892,-0.096975766,-0.09426163,-0.074298024,-0.0876122,0.012464948,0.06103281,-0.18167493,-0.08874227,-0.18247636,-0.22681306,-0.02177282,0.26139554,-0.12421194,-0.02073402,-0.11362529,-0.36494955,-0.023151979,-0.048117734,66,4.0
-0.121473834,0.061870255,-0.0025745705,0.00792956,0.69110173,0.016593516,-0.03548892,-0.102341965,-0.03195587,-0.20386508,-0.21799164,-0.075507596,0.038014885,0.016404234,-0.02418147,-0.036039118,-0.12393632,0.01640094,-0.029597688,0.0042062104,-0.15463129,0.017603308,-0.14074509,-0.23865083,-0.1388994,0.21959569,-0.08573271,-0.045648783,-0.12223474,-0.32486773,0.0024498925,-0.10283236,66,4.0
-0.0073826723,0.32399216,0.21960104,0.25885183,0.80554634,0.09175759,-0.19379331,-0.24200237,0.07527352,-0.16100305,-0.13909572,-0.101134025,-0.008559868,-0.20991313,0.056492582,0.017034557,0.23761036,0.09682812,0.023691159,-0.05468135,0.11493206,0.31290877,-0.12446505,-0.25839826,-0.27545384,-0.24283485,-0.062373377,-0.102342784,-0.1340761,-0.26636872,-0.2774948,-0.019665137,66,3.0
-0.18909808,-0.10513276,-0.04840932,-0.11448314,0.42379317,-0.18714046,-0.11133828,0.029617596,-0.03322317,-0.14381063,-0.22577709,-0.097212546,0.08927533,-0.1109325,0.049437784,0.004068154,-0.0884165,0.018086236,-0.033526618,-0.18017569,-0.21969064,0.05849092,-0.2322098,-0.205776,-0.1079544,0.13404843,-0.053871147,-0.0067104474,-0.008240018,-0.033683576,-0.02236712,-0.11127123,66,2.0
-0.06679289,0.19377476,0.09492532,0.10748312,0.7223908,0.10988844,-0.08034223,-0.39219692,-0.036034875,-0.33571348,-0.38979647,-0.36340806,0.101848885,-0.16243935,-0.02583363,-0.045646727,0.021431794,-0.083535835,0.032024037,0.0018860847,-0.034894314,-0.08143036,-0.058721203,-0.16090831,-0.08226003,0.20975463,-0.11914058,-0.013516843,-0.2042626,-0.28263366,-0.07233197,-0.0060630254,66,1.0
