0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,Chip,Class
0.11763249,-0.120304756,0.22956602,0.8011693,0.25584918,-0.6216663,0.950782,1.1875815,0.9845613,0.09320292,-0.82437277,1.0821904,-0.9053326,-0.62307477,1.5602545,0.30249926,-1.4633894,-0.028880708,0.2395272,0.2738691,-0.64778626,0.5166873,0.67270947,0.12985718,0.12840971,0.4750853,0.61984855,0.80807084,-0.022165587,1.158864,0.59211594,0.37425184,488,4.0
0.20716795,-0.5547381,0.14842665,1.304225,1.1296597,-1.2683167,0.17762566,0.050007507,0.25090352,-1.4359567,-1.7718854,0.68869454,0.28142124,0.010520543,0.41120863,1.059124,-2.022021,-2.0053923,0.28995496,-1.0846201,-1.0509722,0.8418002,0.9778812,-0.90901077,-0.89392465,-0.29390183,-0.0966744,-0.33117253,-1.1057003,0.7406174,-0.1995405,0.013113743,488,1.0
0.1024574,-0.13625741,0.2221384,0.8016807,0.3655505,-0.6342168,0.87403697,1.1425393,0.9221673,0.08411509,-0.85508746,1.0190414,-0.8364056,-0.59368163,1.442913,0.3999923,-1.4462984,-0.09744203,0.2790581,0.15590948,-0.5413202,0.5150482,0.7085033,0.04719764,0.069258705,0.47042054,0.55102026,0.74257785,-0.015970264,1.1492447,0.59521365,0.28281373,488,4.0
0.23435362,-0.5752189,0.18107592,1.414368,1.1951003,-1.3181567,0.26107508,0.23986655,0.3458964,-1.2393767,-1.9134963,0.676954,0.28559268,-0.07481776,0.6125154,1.0594637,-2.340579,-2.03666,0.4733096,-1.2011069,-0.9302421,0.886053,1.121474,-0.7994875,-0.9756195,-0.090278514,-0.1873329,-0.34712142,-1.081824,1.0097067,-0.1026456,-0.06320856,488,2.0
0.1788445,-0.41143578,0.24305297,1.2512585,0.8425292,-1.1302774,0.56562746,0.75266516,0.6378369,-0.51129794,-1.5362949,0.8400755,-0.19869898,-0.3422918,1.1465609,0.73103803,-2.114672,-1.191912,0.50512946,-0.68882155,-0.659033,0.75911796,1.0510124,-0.35727108,-0.61745834,0.30226773,0.07569961,0.15506624,-0.5758521,1.276574,0.2875727,-0.010206308,488,3.0
0.18392546,-0.5871478,0.21039808,1.3785136,1.1056491,-1.3054248,0.19688095,0.31880584,0.2999711,-0.9410777,-1.8362648,0.5186239,0.3061797,-0.08330205,0.6558545,0.92854697,-2.3130891,-1.925249,0.61096704,-1.2979184,-0.71638143,0.86149466,1.1563841,-0.6698718,-1.0805731,0.086153425,-0.32550278,-0.4345659,-0.9502126,1.1579682,-0.07185091,-0.24306145,488,2.0
0.16417304,-0.53224534,0.15892002,1.0896196,1.0085638,-1.1136872,0.14840578,0.011316545,0.24897823,-1.34043,-1.6522067,0.6310752,0.19601552,0.016588345,0.42802453,0.97328955,-1.8041759,-1.8091413,0.28548086,-0.9733003,-1.0732235,0.73736215,0.8993614,-0.91122353,-0.81952983,-0.30377582,0.028222397,-0.24175525,-0.9630159,0.6594863,-0.15397136,0.025378453,488,1.0
0.2028178,-0.57578623,0.19009896,1.2879108,1.1286054,-1.2796482,0.31983486,0.30011308,0.38270727,-1.1542728,-1.8014364,0.7254399,0.1760057,-0.09577776,0.66004115,0.9667513,-2.211774,-1.8512254,0.43327156,-1.0291718,-0.9236407,0.8685436,1.0151582,-0.7501242,-0.9132494,-0.075713366,-0.083947465,-0.21183981,-0.9518378,1.0034746,-0.0114284195,-0.001531126,488,2.0
0.1504767,-0.4307493,0.15911436,1.0629606,0.9080554,-0.98606133,0.16051549,0.27270013,0.26926845,-0.83768773,-1.5278435,0.5082413,0.1617426,-0.055076696,0.5274373,0.7949185,-1.7990558,-1.3955114,0.5035843,-0.9099054,-0.7172661,0.6985499,0.84721637,-0.6479924,-0.8215767,0.03052937,-0.11082935,-0.31720817,-0.70943767,0.84944934,-0.02916998,-0.069968276,488,2.0
0.15088223,-0.45544076,0.17245966,1.1128471,0.9090295,-1.1417783,0.337045,0.21998379,0.43259633,-1.2201207,-1.6008599,0.8109894,0.007719934,-0.071708694,0.59334964,0.9168442,-1.8213366,-1.5028248,0.26953083,-0.65440637,-1.1026987,0.84562105,0.8235532,-0.79628205,-0.6610709,-0.20675048,0.13207713,-0.03410784,-0.8643498,0.7077869,-0.06791343,0.17185906,488,1.0
