0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,Chip,Class
-0.35700917,0.12407692,0.09560735,-0.44017658,0.6736465,1.0639431,0.607956,-0.118635744,-0.6979429,-0.60093176,-1.7744161,0.1656707,2.810342,-0.26349983,1.5571079,-0.47013596,2.3250663,0.87745875,2.093711,0.4118635,-0.11377227,2.007407,0.38102913,1.4820759,0.1796891,-0.72556734,1.1374261,0.7663181,1.528521,1.0295608,0.42329052,6.2956475e-05,248,3.0
-0.34822643,0.1336433,0.10003148,-0.38460356,0.38257772,0.871057,0.60283285,-0.28668863,-0.49433658,-0.65364474,-1.6465832,0.0041486025,3.006446,-0.44711357,1.1847243,0.020814719,2.2601783,0.63837445,2.0202425,0.05728525,0.1178703,1.619558,0.6863792,1.1923692,0.12143474,-0.42294097,0.7429831,1.118509,1.218689,1.190735,0.31170803,-0.22555158,248,2.0
-0.38015497,0.16563419,0.12150896,-0.38639778,0.1960458,0.89703345,0.69560826,-0.4364962,-0.43590453,-0.776293,-1.7380674,-0.17256394,3.3571942,-0.6503316,1.0529094,0.346185,2.3656256,0.3732265,2.1966727,-0.121145725,0.3534881,1.502266,0.95686495,1.0452139,0.13398165,-0.30800912,0.51473975,1.4431791,1.244895,1.3071396,0.1563191,-0.490897,248,1.0
-0.35367772,0.14191209,0.110719785,-0.36361557,0.24803668,0.7977002,0.61677796,-0.35022405,-0.4397406,-0.6945012,-1.6170164,-0.10716183,3.1603682,-0.54473376,0.97538686,0.22037646,2.2390552,0.45082852,1.9756454,-0.06619841,0.2454149,1.4271781,0.8432392,1.020568,0.11056558,-0.3339645,0.5548067,1.2462533,1.1357304,1.2115234,0.21011369,-0.36756915,248,1.0
-0.34276468,0.3440365,0.631025,-0.5251291,-0.46155235,0.26619193,0.9789085,0.18042213,-0.78173983,-0.4394957,-1.2072691,-0.5944432,0.9598857,-0.43256128,0.8216668,-0.6665294,1.0841316,-0.8961748,0.77857333,0.14413257,0.039452724,1.3318107,-0.13750216,0.39673245,0.077866144,-0.71225274,0.2639392,0.006712757,1.0603322,0.101529986,-0.5528577,-0.9697425,248,4.0
-0.3519947,0.14907214,0.1104603,-0.37024623,0.27253976,0.8811668,0.6497021,-0.36300817,-0.490159,-0.7252768,-1.7320766,-0.11900968,3.1470513,-0.54646444,1.107856,0.17532638,2.3444614,0.47534275,1.9976319,-0.048637696,0.23902895,1.4304518,0.8388411,1.0546384,0.10945844,-0.3637107,0.55385697,1.2962822,1.2585772,1.2781291,0.18663144,-0.3310914,248,2.0
-0.3821775,0.16945791,0.17023015,-0.50199723,0.5804259,1.0501742,0.7718707,-0.08479574,-0.77300173,-0.677775,-1.9770787,0.10193432,2.905179,-0.31331658,1.6331311,-0.54052085,2.4389966,0.71072227,2.140536,0.36377278,-0.08630508,2.1776567,0.41119242,1.500362,0.18089901,-0.81145936,1.1777697,0.74983686,1.6321492,1.0044736,0.35855302,-0.18167792,248,3.0
-0.38384452,0.16044116,0.1449498,-0.45783168,0.50687003,1.0495133,0.736557,-0.21707995,-0.6764307,-0.7111565,-1.9083339,0.041763864,3.1700592,-0.41288766,1.5156258,-0.2502729,2.4951966,0.7043048,2.1660488,0.21610574,0.04237429,1.9716309,0.58969045,1.4477447,0.16075978,-0.6440728,1.023734,0.9587934,1.5053645,1.179214,0.34044784,-0.24540697,248,2.0
-0.38904595,0.15447263,0.13129921,-0.4322634,0.40069762,1.0033965,0.73835236,-0.26583403,-0.64674366,-0.72420114,-1.9011849,-0.034143712,3.3024325,-0.48709562,1.3853991,-0.10681277,2.4588313,0.57962555,2.1918902,0.11364262,0.13909657,1.832372,0.7140626,1.3361444,0.15198268,-0.5707423,0.88589513,1.1506157,1.42827,1.2120342,0.27033097,-0.33154067,248,2.0
-0.34704933,0.36407062,0.6840201,-0.5416044,-0.5538155,0.2303859,1.0452297,0.20383036,-0.81618714,-0.44313395,-1.2415396,-0.66233855,0.9047756,-0.4599414,0.8237139,-0.6762383,1.0902226,-1.0394068,0.72985786,0.110497326,0.06462564,1.3243829,-0.13702242,0.36317575,0.06748021,-0.7239684,0.2217974,0.025262706,1.0451963,0.07554025,-0.6294659,-1.0601895,248,4.0
