Chip,Peak 1,Peak 2,Peak 3,Peak 4,Peak 5,Peak 6,Peak 7,Peak 8,Peak 9,Peak 10,Peak 11,Peak 12,Peak 13,Peak 14,Peak 15,Peak 16,Peak 17,Peak 18,Peak 19,Peak 20,Peak 21,Peak 22,Peak 23,Peak 24,Peak 25,Peak 26,Peak 27,Peak 28,Peak 29,Peak 30,Peak 31,Peak 32,Temperature,Class
1,0.0534311810568425,0.039448002774708765,0.034506211741894104,0.04003101188686426,0.03802074714749232,0.03914668925173895,0.03675029841427297,0.03599412779556902,0.0353657345337213,0.032630723585130535,0.03288341419153379,0.029017912943103526,0.031265753084004554,0.035228423036686,0.02686468567970234,0.027470346598730933,0.028842435337882336,0.03147424643261176,0.026597536315687474,0.02791554184812502,0.02878750477083181,0.023991186857084797,0.025716531221108,0.02605725566424947,0.030046052511692876,0.023152017278718295,0.02728847904480522,0.02666726699292614,0.02526957657556531,0.029554956707426683,0.024705082507050394,0.025879066212238514,21.3,1
1,0.05422979816708776,0.04017315127459048,0.03412609578690868,0.04029329506461894,0.03751532148779154,0.039000940917523666,0.0366026757174985,0.03551166103609537,0.03557783833571241,0.032454866755759905,0.032449021247116336,0.02922327686312039,0.030924575766054656,0.035256581709970446,0.027533076041358205,0.02807651688296068,0.028463842613424113,0.03175257994981071,0.0264967603456086,0.0277249496532535,0.028436297796334838,0.02427273626636214,0.025058995067615258,0.025953755443417662,0.030199799694336834,0.023031336941271165,0.027307501679759844,0.026649078980369032,0.025418083685797746,0.02982545202644332,0.024348018380021767,0.026112118422005604,21.4,1
1,0.05428313453222691,0.040163248975484574,0.03407611651550264,0.040262424483745646,0.037211591581638864,0.03807835574837981,0.03677584602644122,0.036206768809333115,0.03566532423119322,0.03243041900210028,0.03192720868146728,0.028922591948631154,0.030904256028260614,0.035511396266058315,0.027415846117327947,0.027686845769901162,0.028218825925718564,0.0315472517602825,0.026234252426433607,0.02832455462228313,0.02804757043804236,0.02491125110760257,0.02513003612960816,0.025625794859368528,0.030614721833199316,0.023267250726401994,0.027496907371625294,0.026737017935371143,0.025274914869021586,0.029663158413667,0.02490615959394153,0.02647895726974058,21.5,1
1,0.054112642981398854,0.040450753893519154,0.0338460722567597,0.04035897576926283,0.03722480837054329,0.03827698548723045,0.0366220651215745,0.03588032289431633,0.03489975352107762,0.03278309791986274,0.032590144151376454,0.02922283895206257,0.030653740510712218,0.03574900488863449,0.027937059220508757,0.027560874813005096,0.027935037976492615,0.03127557823885916,0.02714722042842747,0.02757842857628124,0.028124482067173825,0.024889483677260203,0.02588185128332281,0.025996386789123926,0.030570280499853723,0.02322469052093567,0.027499242555146765,0.027172529994911,0.024990730705559648,0.02944516907602449,0.024157904975951914,0.025941841882830642,21.6,1
1,0.054837082588103075,0.040377188834986574,0.033662366532861594,0.0406103813885551,0.03747057315641548,0.038469632540158394,0.0369534518956626,0.035519707908768,0.03440614972370561,0.03257833662266974,0.032144680902634344,0.02988573877825875,0.03034109247409766,0.03539740306541615,0.027514127800925176,0.028040806858121294,0.02777213407642564,0.03118499255205215,0.026978151652098117,0.0276445237647767,0.027779411944852606,0.024561742479962238,0.02540740474984971,0.02582181111344699,0.030287982454766486,0.023728420218420004,0.02749371066652333,0.027527875417002193,0.02529436743486782,0.030225380704425382,0.02402150706407768,0.026061862635113363,21.7,1
1,0.05496612704318437,0.040318454996386685,0.03419528897160834,0.04074153384714585,0.037259166345620695,0.037339555072293903,0.03687631659478303,0.03570709747282302,0.034502689229504474,0.03304056481797915,0.03220416766006093,0.03056207798120834,0.03087371633539755,0.03540671563562761,0.02815831521635975,0.02685779622928564,0.02812178799399922,0.03166226901589263,0.027149632400725113,0.028119741825711853,0.027617751179153043,0.024571473577763542,0.0252198874026977,0.025916178665502707,0.03053543446737173,0.023465850474950346,0.02699075873352012,0.027602978492845095,0.025107608627603778,0.02930034936469045,0.023934377066125993,0.025674337262177414,21.8,1
1,0.0549861382390364,0.04079932630568336,0.03395460877027874,0.04028822341931992,0.03754865931791849,0.03740223901801445,0.03776238680913994,0.03553949862180668,0.034357195110576486,0.03224861880061185,0.031874824854176455,0.030344491894194033,0.030954145880417325,0.035555429564098025,0.028772052092766846,0.026757846106973383,0.027956445124414607,0.031179602799226522,0.02736956432424972,0.02733954623130299,0.027216168200350464,0.024146760843850024,0.025692578507768928,0.026523420205021006,0.030685722557901484,0.023389599798387183,0.026961708759513647,0.027282332998177165,0.025263797102205665,0.029532589927556033,0.023991501820458352,0.026322975994603915,21.9,1
1,0.05489513444044053,0.040979585886017265,0.03387851760323443,0.040596398047280345,0.03728546088424688,0.037946849901474206,0.03684778181322359,0.03556928895988747,0.03448469337345067,0.03212423620763496,0.03232629136148305,0.03071431815373778,0.031371163026828165,0.03535793037519931,0.0284853487394079,0.026927321685639053,0.027804960548555167,0.03120074314878353,0.027230093671104776,0.027892498063399496,0.026869244549779226,0.02418475285984605,0.025610767992368447,0.027127122152382405,0.030139978940513075,0.024035694472055738,0.026604207079451467,0.026880394805409186,0.025383548438411684,0.029436689714578003,0.024269636503192388,0.025539346600983975,22.0,1
1,0.055183057632464956,0.041079449269064365,0.034160862577764586,0.04043444124933727,0.03705258163437972,0.03695993114482489,0.03803609848890988,0.03550301607186167,0.03416928248926025,0.032172184005366616,0.031712936244323565,0.031011545994649822,0.03133579317130163,0.03561354326583638,0.02879533636340554,0.02644380597130009,0.02774004831941241,0.03115725594200938,0.026331052076938435,0.027867258779716214,0.02673747871755629,0.024122714350498876,0.025034980236659964,0.026691553620399922,0.030760743564323925,0.02373600836225148,0.0276789151026128,0.02678193561442607,0.025213228635838587,0.029718402032471503,0.024418265893448157,0.026346293177384867,22.1,1
1,0.05555264933982514,0.04118391379665126,0.03408270127560133,0.040539371249759724,0.03757119735870363,0.037272827435963586,0.037866669321262696,0.03498964615929566,0.03369578668923131,0.032232829930916675,0.03234586839184943,0.031623712921405506,0.031173459862057933,0.03541546103699149,0.029001391951953486,0.026601568914798864,0.027627257877226655,0.03063877280028097,0.026560698406971825,0.027525509043668846,0.026785717232331908,0.023092241389141125,0.024879304125263547,0.027356635908645194,0.030299556737997037,0.023564754000691166,0.026958105113268075,0.02707336044669736,0.02553806900491858,0.03014844499163523,0.024812595075665925,0.02598992220932847,22.2,1
1,0.05570951133718703,0.041677480290960675,0.03417224336968693,0.04093705668052501,0.0378344378960901,0.03649591128523411,0.03804955512029382,0.03504570560170457,0.03323256469025141,0.03251696489505607,0.032634503454018506,0.03200501393661121,0.031148472216876888,0.03500265571984113,0.029511903806151565,0.025734541641579324,0.027716677394642245,0.03116203301932545,0.026397506761516216,0.027682428950205364,0.02699748459427713,0.023440347151178174,0.024993024860839454,0.026974234500347836,0.029996287480328693,0.023172804072653087,0.027767543487989356,0.027068627463466697,0.025684974210020806,0.0294658840524769,0.024383239336586766,0.025388380722077348,22.3,1
1,0.05580520411460498,0.042176225140975854,0.03401384365761022,0.03973521131583622,0.03761953587921657,0.03677490271320387,0.03740727439639585,0.035461480497166985,0.03312366027967637,0.03209839566437103,0.03261215031373829,0.03212188245863883,0.03129760055969006,0.03526217869523392,0.02900051072614252,0.02639264124311583,0.027976173562230623,0.031227021888153683,0.02587133841804524,0.02782712701458522,0.02742014517039752,0.023037348228117312,0.025349210841423893,0.026926496511210093,0.030668270403277437,0.023194158743744937,0.02701701232247431,0.02736228609916145,0.02539357092623116,0.02970101461764846,0.02438196719994914,0.025744160397732037,22.4,1
1,0.055913934359755106,0.04215239710629217,0.0342502350915237,0.04054528229250667,0.0378710828398514,0.03606854804404755,0.037842729580521955,0.035602006375131515,0.03245558411138073,0.03231887830926288,0.03214113602597636,0.03181599489611838,0.031234297300883354,0.0350649804412483,0.029129713572710512,0.02650555502095174,0.027350823323905996,0.03131834997368254,0.025809048311270042,0.028066182308289698,0.027569101956521062,0.023471080425184695,0.025970552360984205,0.02691535175350528,0.02992502634744296,0.022829527229083473,0.027359554141753766,0.027024254950045422,0.02530514890482231,0.029836491550748193,0.02419471009208937,0.026142441002508836,22.5,1
1,0.055932521149544834,0.04305041719836251,0.03420965450278383,0.04004135520691517,0.0380079800751097,0.03589920537565337,0.03784399470472742,0.035282801864634145,0.032534888899392024,0.0324372120296721,0.0326750642375915,0.03217902350143652,0.03162268265100974,0.03517387277143661,0.028818484495004577,0.02642113908661208,0.027598038008856317,0.030764094251727023,0.025391815107456125,0.02820040170500487,0.028054717195439262,0.023139515297742632,0.02525349710921029,0.026579116070603793,0.029977463044616903,0.022941408641941344,0.027531761020300385,0.02677272428535242,0.025147439542068495,0.030277123613538046,0.02485262480881576,0.02538796254744001,22.6,1
1,0.0561224278642117,0.041687527992918506,0.03430191422625874,0.039676926243784584,0.03835504022258515,0.03553522012439968,0.038558092917320964,0.035553612489479025,0.03225839598155331,0.032322981213396794,0.032089802877959026,0.032427774510530305,0.031187027537794728,0.034813928543439024,0.02838570756015313,0.02665009093432631,0.027350661629254883,0.031458606702122235,0.025095346345528666,0.028232029608774585,0.028892086348171288,0.022836864870393287,0.026008304868637474,0.026399361344510437,0.029949335560758975,0.022618471307723913,0.02753066649135521,0.027009096281970364,0.025641507424809785,0.029917079417263136,0.025074531581629766,0.02605957897698483,22.7,1
1,0.0562406488721935,0.042799794491816284,0.03521560838371678,0.04021059938194053,0.03820462196086291,0.03519075118093172,0.038427359050753306,0.03560233161197517,0.03185355163634495,0.03221847041243425,0.032395203666568534,0.03224294824789773,0.03151879162791969,0.0347530568344503,0.028286070170739287,0.02705198839041107,0.028190524151431407,0.0313731047068056,0.02513621898207383,0.027843606985473026,0.02897823887220976,0.023446110641930147,0.025324110342514253,0.025441770685143982,0.02999436460706206,0.022804716367004887,0.02714677736867989,0.02638339775341828,0.025352058664808507,0.02979152794951535,0.024633882277758125,0.025947793723214818,22.8,1
1,0.05672483559833607,0.04248643352153826,0.03456956853068697,0.039502881997998854,0.038391369588571284,0.034461667795647286,0.038575178437416445,0.03569026601800101,0.03167989118191892,0.03208530106483946,0.03243645056969042,0.03218639232027132,0.03151242172982423,0.03439130480928105,0.027910051690604502,0.02659345009269883,0.028044521878349087,0.03167915972064632,0.025024763109472065,0.02827671159886782,0.028625389784934858,0.02402965729475769,0.02538479983664454,0.025983435233819546,0.030270577086851384,0.022976726068307814,0.027599553948032048,0.027695504053956866,0.025442933447369556,0.029294903703456273,0.024222201896113835,0.026251696391095772,22.9,1
1,0.05672573071174009,0.04279062123846914,0.034694797616274135,0.039510088282502326,0.03811283339564342,0.03440105499243048,0.03876306450739864,0.035605396054970775,0.03102140156047161,0.03268397857800725,0.032954398184053865,0.032360726276316566,0.03165566874373882,0.035144407891757615,0.027113805755021547,0.027064609142889617,0.0276826931363515,0.03149398342853109,0.025099712507818134,0.02772920187092899,0.029120198878673176,0.0238388695667694,0.02490672390348156,0.025870181132020584,0.0303229202912537,0.023492584727663718,0.027466193600964306,0.026874689438103783,0.025497098952284702,0.029465610350215405,0.024553558368702464,0.025983196914551664,23.0,1
1,0.05655496708823486,0.04299861214794855,0.03443150232482289,0.03974356451670783,0.03801315194894297,0.034009899294422594,0.038692099384111764,0.035898641093697614,0.030426661357475113,0.03241472078526144,0.033010758745659986,0.03244423527498772,0.03176090856531267,0.03436177907107673,0.026790679994187497,0.02719062677365505,0.028220967444774148,0.031038606936451527,0.025918308838662696,0.02810480200325681,0.028648541444502455,0.02426684537197873,0.025718945403271257,0.025691524951147588,0.0302731770661065,0.024025281644379635,0.027378390551542384,0.02756733423728472,0.025406061479182,0.029698451267871125,0.023822369680575845,0.02547758331250748,23.1,1
1,0.057099041207589976,0.043498233014193664,0.0349752836261283,0.03934656306252441,0.03833158341905844,0.03369720897558636,0.038738683035187814,0.03572006030638082,0.031037461683677953,0.0323649225446789,0.03210079765619893,0.03189329558193583,0.031760173721039626,0.03499095709726398,0.026665545546626965,0.02725123047398033,0.02832660772368288,0.03162906282557814,0.025944192072498,0.027266479478012747,0.028214946900848772,0.024931865290057306,0.025284050350254165,0.025786097046806643,0.030656820808835063,0.023550495355841212,0.02668199487264939,0.027182914326531617,0.025184362920217543,0.02954699675788804,0.02398489044812025,0.02635718187012578,23.2,1
1,0.05710664419152513,0.04319133479101527,0.035155417738913404,0.03913951655228451,0.0383608455702154,0.033351850388486114,0.03850644454482855,0.03559777215070476,0.030708147738259153,0.03276009599689824,0.03255941610804714,0.03163649986781839,0.03154651968333755,0.03455996996391054,0.026640896549589503,0.027223579031766244,0.027699982338766964,0.03102809065815176,0.026613923669177603,0.02795914481670074,0.028113119828154454,0.0249413486083866,0.02533634909266767,0.025885091990273165,0.030311710200538338,0.024243413986094826,0.02731358524813586,0.027590490642157302,0.02561201357508699,0.02952314279120269,0.02408022822848981,0.025703413458415047,23.3,1
1,0.05644564446789381,0.04347878239238048,0.03505100701866406,0.0392063328797346,0.03841625771007236,0.03344186813025232,0.037873865389319,0.0358224715280496,0.030569748052264405,0.03243809308417668,0.03296218360241964,0.03072316284076592,0.031073780576184432,0.03449325624469424,0.026499046598758853,0.027938273769172677,0.028090732344744265,0.03161403133169061,0.02660512945865571,0.027820645137478693,0.027938855148497466,0.024611735114535176,0.025878929906669623,0.02694152366504047,0.03099758512066904,0.02347084783403514,0.027242218537191148,0.027461088229092732,0.02502363409733163,0.029424268841734838,0.024801888837139106,0.025643112110691466,23.4,1
1,0.0574024095950754,0.04332005131094673,0.03555995048489573,0.03842970176209079,0.03812876499944026,0.03286003396537321,0.039112240762948114,0.03548990684957447,0.031137804225640883,0.032599330534182784,0.03267445132670759,0.030467544598047153,0.031450496926991076,0.03529562498721717,0.026298058639698727,0.02782042688376439,0.028650178621216556,0.031454063143286394,0.026270675243325294,0.02819265823238622,0.027749694078139295,0.023947376303028952,0.024999974466392457,0.02672273811991777,0.03017570134739924,0.02380985205276546,0.027378178068622337,0.0268499179075286,0.025301111856517604,0.029937026777796336,0.025121700312899346,0.025392355616183682,23.5,1
1,0.05723561867719673,0.04322925430217213,0.035871759262338807,0.037731887943500846,0.038753685754716966,0.03269533212304016,0.03888470428436838,0.03598930792956749,0.03049808217421724,0.032033516491175654,0.03331715386285935,0.03047264988234224,0.031207664384846245,0.034999228652223394,0.026657046396269868,0.02761596510156767,0.028709856382965578,0.03137979255577688,0.027001789653864225,0.027605347257209048,0.027834153233420502,0.02415783665846981,0.025410757002003067,0.02712499206682004,0.03041579707809346,0.023977920045098973,0.027022666740045147,0.026701266193625717,0.02569913780129407,0.029453846181375504,0.024394983748280728,0.02591700017925406,23.6,1
1,0.057220348187882714,0.04366586887296804,0.03594012792635203,0.03800887242657552,0.03864896750013644,0.03244016460441224,0.038748417444808295,0.03605541391252408,0.03080549681007227,0.032422855291574,0.03317879144185166,0.03013357953247414,0.03154768812890748,0.0352032396931796,0.026522912401042896,0.02813362016332141,0.028456549666717446,0.03128969994345616,0.02718560241853245,0.027715608165550562,0.027583883955131675,0.023626533287340292,0.02470714978691058,0.026805782255120068,0.030005445985309586,0.023062537337823288,0.027536759948367937,0.027218100137949217,0.025633707193547114,0.029611517958778477,0.024942632058466807,0.02594212556291589,23.7,1
1,0.05673262743353148,0.04436296783014521,0.03607914156659927,0.03754649646374853,0.038435852726023095,0.03257782590422597,0.03849249201159863,0.036007438648709526,0.031295159765019606,0.032616340777503965,0.03302819693874316,0.029563545012934716,0.031045614897028607,0.035634442496853984,0.02680111334778173,0.028241244954676805,0.02805969722188535,0.03146642342445616,0.02740765996154935,0.027875893968202704,0.02720255114783368,0.02377384654236261,0.02556305936941131,0.026817906111400443,0.030262781112535584,0.023011966221756854,0.027605937700623244,0.026628545879826715,0.025181079443455413,0.029768976269516086,0.024708595893668816,0.02620457895639137,23.8,1
1,0.05797358199975753,0.043736020874234505,0.037023272738823707,0.0377475219384393,0.03904386712726212,0.03267666483941781,0.038915729348431724,0.03613342380788555,0.03146166139948882,0.032571209930332384,0.032705141435907914,0.029727789947549457,0.03135814941717065,0.03567221011850807,0.02728427726588767,0.02691563176822513,0.028036753707728276,0.031544775196376364,0.026947278985246247,0.027879978870217002,0.0270306910007057,0.023282688474376798,0.025754906215108113,0.026819835372173306,0.030475287145785387,0.022794459611663893,0.027212419523005963,0.02645944431411505,0.025097444867091402,0.029398111364508962,0.024222929555632676,0.026096841838942616,23.9,1
1,0.05770568484113035,0.04385598276486398,0.0359899770638402,0.03759504183677294,0.03955994982444908,0.03234159569191291,0.03845097167148989,0.03617103937238065,0.03109633936515663,0.03275075084376945,0.03352590009125274,0.028886164030783087,0.031765498301682134,0.03567268537436552,0.027867424450220658,0.027293606592421252,0.028550680725866088,0.031004005796688876,0.027092881227624474,0.02777057692837534,0.02683029299895719,0.023059495651657953,0.02553989211305261,0.02683568814559456,0.03029260188262945,0.0224019750692679,0.02763244573604631,0.026514949985399498,0.025546271180917342,0.030067448648605655,0.024578987267967343,0.02575319452485789,24.0,1
1,0.058024265237826105,0.043871734537663236,0.03644753925596803,0.03703011360896744,0.03981579771633211,0.032208476788694346,0.03820267961225869,0.03602402043480758,0.03185996740817949,0.03303716865132077,0.03321626983579009,0.02915078835792668,0.031227916083156303,0.03567539586722973,0.027945101652759364,0.027476350330095514,0.0285292363307683,0.03117517563384013,0.02659363872146843,0.02783926646753262,0.027508375085919665,0.023424205839318597,0.025767524542695232,0.02611963774987217,0.02991016548307419,0.022418904978815286,0.027166577767415205,0.027229569631099654,0.025074292900400422,0.029903352171225497,0.024349277358605873,0.025777213958973193,24.1,1
1,0.05766309655182311,0.04457835612355623,0.03675820307092184,0.03707438007637625,0.03951500702134489,0.03163685758824421,0.03837142855050308,0.03649706009718348,0.03255992877211782,0.033517665416758345,0.03300713774853055,0.029167778736329388,0.0312850277116038,0.03516645271052002,0.02870494755006946,0.026164093689098427,0.028160095855472425,0.030581984149891616,0.026912974407471188,0.02768662169141567,0.02764283114376156,0.023261553001260815,0.025559927226087364,0.02604006312067161,0.03000086151265334,0.022725549697746962,0.027364019292423065,0.026980106331693707,0.025372572678664503,0.029859352875112898,0.024382472846836624,0.025801592753855594,24.2,1
1,0.057705465627576974,0.045008085987737576,0.036871647324137176,0.036850383411279324,0.03914614216616554,0.03245145601056912,0.03818625596765744,0.03628722049877044,0.03248542875249666,0.03289781383255361,0.03347377271195596,0.028626070410177444,0.031039784381165433,0.03569979192763126,0.028843086926073142,0.02620948557583377,0.02836390297411657,0.031150491639396188,0.02643917941532255,0.028183927411935643,0.027542927057200725,0.023219882470838674,0.025248220632081587,0.0259917395734657,0.03014284536364042,0.022417140787713917,0.027545475077261693,0.026914207923747,0.025919978998922465,0.02958922890334636,0.023812827779765164,0.02573613247946476,24.3,1
1,0.05739616091857248,0.04454975498860545,0.037018416212066224,0.036738842250522055,0.03926124529188928,0.03203108061483758,0.03836399884365742,0.035760096888747865,0.0325725350842125,0.033189376156589956,0.032654364520691925,0.029512563421272873,0.03173100932850498,0.03610973476747947,0.028754936970566934,0.026329790259664674,0.027797200389081397,0.030781489711825784,0.025581718449060008,0.028139915379390406,0.02787498388162261,0.0235836487539072,0.026150916709107234,0.025687918918139048,0.0302585114337785,0.023610762840894486,0.02726133638571501,0.027104193478007754,0.025016329519850694,0.02936238168965318,0.024156722472725895,0.02565806346935903,24.4,1
