0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,Chip,Class
-0.15934955,0.04792256,0.09507817,0.012897082,0.6641503,-0.124706134,-0.0895739,0.20612244,-0.14558992,-0.11992195,0.081027806,0.024862237,-0.061436426,0.09884485,0.1525958,-0.018761557,0.13375452,0.0019188672,-0.08342878,-0.13325158,-0.09232398,-0.11883741,-0.027961899,-0.044984486,-0.13321511,-0.04584642,-0.20464386,0.11904873,-0.32411838,-0.26057228,-0.0068064155,-0.15147287,17,2.0
-0.16960035,0.08122082,-0.042569906,0.007981256,0.60024893,-0.041151017,-0.03992625,0.0011862703,-0.12792256,-0.1131821,0.05464974,-0.036738645,-0.08398765,-0.042529747,0.111599445,0.029457234,0.0016825069,-0.04205656,-0.15418169,-0.108255066,-0.10098995,-0.098272026,-0.073092386,-0.11105835,-0.07337781,-0.15307878,-0.07571309,0.0352945,-0.32480958,-0.2674424,-0.21682839,-0.16902041,17,4.0
-0.22740689,0.051097866,0.021670245,-0.0018295199,0.6668745,-0.16159117,-0.07361065,0.21106884,-0.11808719,-0.023662962,0.013098903,0.027796092,-0.020765187,0.08046686,0.09335053,-0.028127074,0.073851936,-0.025941923,-0.098820366,-0.08034522,-0.188581,-0.12240772,-0.05856241,-0.01848369,-0.0024922974,-0.063120365,-0.20677686,0.04695258,-0.26382658,-0.08887601,0.09332053,-0.044120982,17,1.0
-0.047650065,0.27697474,0.16691932,0.16893978,0.74019504,0.11252274,0.18818304,-0.12823063,-0.10147936,0.12331782,-0.20830157,0.027632397,-0.04301527,-0.07108175,0.067832455,-0.031280994,0.09228221,0.01290169,-0.08703716,-0.24240151,0.062100418,-0.19741979,-0.22772263,0.059572734,-0.2399875,-0.0016695037,-0.19051743,-0.042926382,-0.19263268,-0.10761452,-0.22122726,-0.18871918,17,1.0
-0.15473975,0.09215483,0.0037372112,0.031589366,0.6302186,-0.031497106,-0.041654386,0.09680557,-0.17556828,-0.1069085,0.0772333,-0.016122792,-0.11715127,0.023433633,0.12283771,0.0033327863,0.056035526,-0.016490817,-0.13263862,-0.12562531,-0.09078684,-0.10713093,-0.09223002,-0.06460242,-0.0850671,-0.10411313,-0.13713455,0.07714698,-0.35333446,-0.3015218,-0.19312347,-0.21623474,17,4.0
-0.10971807,0.22414386,0.15127304,0.16131441,0.7373808,0.10782664,0.121928796,0.05113674,-0.15847854,0.07875416,-0.12594566,0.03667739,-0.1195917,-0.015097961,0.09226051,0.018891845,0.06835674,0.048979368,-0.0797795,-0.17270374,0.067370676,-0.21669066,-0.2088757,0.1432136,-0.20472759,0.0010176711,-0.18179062,0.00524877,-0.26865506,-0.19007842,-0.17784768,-0.23871431,17,3.0
-0.122956105,0.2618375,0.1560875,0.17889157,0.7478506,0.11468562,0.121117815,-0.032343656,-0.124874935,0.09932709,-0.15842143,0.015936855,-0.08553261,-0.04338695,0.08003541,-0.017820202,0.07990698,0.049305733,-0.0726705,-0.20454012,0.048449673,-0.23815766,-0.21563186,0.11512127,-0.24121563,0.005403258,-0.1775541,-0.0040233433,-0.22469285,-0.16383038,-0.18630719,-0.19131282,17,1.0
-0.30000946,-0.04389087,-0.13403738,-0.05317504,0.5133849,-0.05879502,-0.052275203,0.0043808464,-0.100178204,0.107350335,-0.18073297,-0.10036871,-0.007229075,-0.07392114,-0.117416546,-0.043442827,-0.24498989,-0.16455159,-0.15033159,-0.026617289,-0.1967009,-0.0111241415,-0.029667448,6.4034015e-05,0.19757536,-0.16464196,-0.15353465,-0.15833429,-0.14193255,-0.055411603,0.06764323,-0.06035515,17,4.0
-0.37947163,-0.101654135,-0.15963918,-0.16394284,0.6410096,-0.085887104,-0.016293876,-0.023955494,-0.0852438,0.22263981,-0.22835226,-0.17943951,0.08887808,-0.11273317,-0.22031304,-0.05422651,-0.47014016,-0.20960927,-0.21671459,0.08791084,-0.20741215,0.01641056,-0.14429304,-0.105892934,0.18176337,-0.21756873,-0.13194987,-0.24973483,-0.0008020736,0.017218806,0.070082076,-0.10053495,17,1.0
-0.13996515,0.04375602,0.054673366,0.00392323,0.6384893,-0.096552245,-0.08249061,0.16069007,-0.14743024,-0.13331217,0.108722866,0.010624226,-0.08835158,0.06419941,0.15914017,-0.004658887,0.10737617,-0.0037717558,-0.106401786,-0.13440499,-0.06702782,-0.10588831,-0.011486735,-0.08281264,-0.14981899,-0.07565737,-0.1668001,0.091538966,-0.33429253,-0.33200967,-0.08333339,-0.19221449,17,4.0
