0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,Chip,Class
0.003363248,0.19083689,1.0542932,-0.014307322,-0.44261348,-0.34627518,-0.7771038,-0.29829603,-0.5132701,-1.6240973,2.311324,-2.2572038,1.2348298,0.32524788,-0.87204725,0.09993816,-0.5592805,-0.4718867,-1.1201423,0.9389269,2.329108,-1.7137337,-0.41377264,1.1545376,0.7044186,-0.2919337,0.84207225,-0.84282684,0.34886402,-0.8275181,-0.5117758,1.0284549,16,4.0
-0.062600575,-0.0037991973,0.36614707,0.31332645,0.33536732,0.44410825,0.14610156,-1.4321971,0.14229463,-1.8700483,3.3608584,-2.339072,1.5513538,3.0622773,-0.48778465,-0.608105,0.7443541,0.020297881,-0.6332028,1.6143261,3.8770494,0.32214344,-0.52510154,2.4335108,3.0939827,0.8631326,1.5551007,-0.07562366,0.647743,-0.12819985,-0.2603946,1.9533839,16,1.0
-0.058043603,0.022268541,0.33921796,0.30032855,0.95946646,0.6297523,0.11524358,-0.6334921,0.22582394,-2.1094208,4.140371,-1.9621301,3.2242384,1.7983142,-1.2020495,0.19619727,0.050115056,0.922496,-1.380782,0.59404117,2.4403105,1.3844827,-0.21119612,1.4651458,2.291708,0.05583007,1.0266737,0.40312904,1.1410619,1.1805387,0.32055375,1.7698114,16,3.0
-0.0652574,-0.015176874,0.36676294,0.35768962,0.2582915,0.45596018,0.20024252,-1.683328,0.16740988,-1.9857981,3.6820683,-2.5706599,1.3378613,3.7395577,-0.35597646,-0.8206863,0.9907531,-0.14093097,-0.4783878,2.0081153,4.459118,0.07547245,-0.58913934,2.8864558,3.5534778,1.1335242,1.9247714,-0.19375724,0.65706646,-0.44446167,-0.31776547,2.270112,16,1.0
-0.063779145,-0.008402472,0.38594857,0.34204775,0.30987805,0.45355305,0.1683822,-1.5584542,0.15776461,-1.9657074,3.590606,-2.553282,1.5127928,3.4092321,-0.44673422,-0.7034134,0.8707523,-0.038131848,-0.5788969,1.8412745,4.2202706,0.22075553,-0.5680778,2.6743445,3.3304935,0.9865442,1.7778684,-0.13076569,0.67690325,-0.28885555,-0.28804275,2.1319878,16,1.0
-0.064184785,0.005793931,0.29459938,0.32095724,0.8628961,0.625003,0.18513906,-0.88548434,0.24934644,-2.0745893,3.9897602,-2.0791147,2.8506725,2.2291663,-1.0460856,-0.049056776,0.23393387,0.7561976,-1.2802275,0.74299604,2.739079,1.3345499,-0.3389252,1.6453167,2.582444,0.24574062,1.0968914,0.4068719,0.99700034,0.9345604,0.14583334,1.743454,16,3.0
0.0038177967,0.191631,1.060804,-0.012154603,-0.4376117,-0.3421158,-0.77922434,-0.31188202,-0.5164573,-1.6464876,2.3555999,-2.2923694,1.2617352,0.3513103,-0.8742472,0.094630346,-0.55504346,-0.4772189,-1.1262392,0.96708447,2.3693793,-1.7268531,-0.41678262,1.1870252,0.7264451,-0.28238338,0.8683257,-0.85056305,0.3511823,-0.8321607,-0.5137315,1.0522323,16,4.0
-0.05921276,0.024065476,0.323023,0.29487124,1.0516949,0.6593821,0.11320978,-0.52574193,0.23863024,-2.0873463,4.1459064,-1.9044806,3.4165797,1.5769913,-1.2611867,0.33236915,-0.0724074,1.0367507,-1.4751931,0.45514923,2.2307465,1.5162709,-0.14259191,1.3373789,2.1700816,-0.060311012,0.9199445,0.46734995,1.2180372,1.3827481,0.39311987,1.7148511,16,3.0
-0.065169126,-0.018772304,0.34518787,0.3399899,0.2232685,0.43826672,0.20177867,-1.6852611,0.14727126,-1.8541797,3.3437903,-2.4614472,1.1292483,3.5684218,-0.27378184,-0.7742229,1.0019974,-0.18545485,-0.3848484,2.00643,4.419059,0.050942615,-0.5519967,2.7797415,3.3832111,1.1263293,1.8376667,-0.20283207,0.6319841,-0.4263751,-0.3191283,2.132221,16,1.0
-0.057373874,0.025635041,0.34016618,0.3039607,1.076546,0.6670746,0.13011906,-0.5765698,0.24396878,-2.1210742,4.2472277,-2.020059,3.4856317,1.6943567,-1.3022462,0.33677608,-0.06757069,1.0434386,-1.5117897,0.51504356,2.3677669,1.5270934,-0.12804854,1.3853465,2.2574222,-0.0671396,1.0150422,0.4552083,1.2789874,1.3602583,0.4322394,1.8166857,16,3.0
