0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,Chip,Class
-0.23361945,0.06280932,-0.05691512,0.055181757,0.22586888,-0.051055256,-0.9656979,1.2576069,-0.5890256,-1.4231148,1.2047293,-1.397332,0.9892835,-1.1210617,2.3744197,0.45435137,0.9415361,0.1490444,-0.9732912,-1.1432973,1.2064067,1.5888606,-0.1175725,-1.1119496,0.41729355,0.55928075,0.36988074,-0.6570102,2.170758,2.267755,-0.32842952,-1.1257365,47,4.0
-0.18721095,-0.049282394,-0.006815478,-0.0062855557,0.038438566,-0.0016571097,-1.1035862,0.98785764,-0.49753138,-1.1808685,1.1202202,-1.2604089,-0.2113422,-1.5266712,2.321815,0.17917442,0.63166106,0.47782478,-0.27869526,-0.96896315,0.95292866,0.96848166,-0.15936744,-0.8164614,0.08943184,0.71300894,0.6462483,-1.0198001,1.8019708,2.1510181,-0.24310389,-1.1176858,47,4.0
-0.3682028,0.3535254,-0.14441188,0.059126534,0.7076778,-0.08229253,-0.54821765,1.8559989,-0.60796136,-1.391051,0.8539041,-1.9599152,3.0832357,-1.6380991,1.6630822,-0.5543189,0.38062498,-0.4484043,-1.3878236,-2.5356033,0.7118896,1.0022595,1.0231764,-1.0371379,-0.08884728,0.99726766,0.4293583,-0.722016,1.6690232,2.9314778,-0.8139142,-0.58240867,47,2.0
-0.3262457,0.3460003,-0.19084692,0.23091495,0.6685727,-0.18335831,-0.47069138,1.3630022,-0.7732225,-1.730503,1.279661,-1.3757648,3.2772174,0.3596658,2.3321753,1.7044648,1.8089567,-0.565624,-2.1537943,-0.88187647,1.8712757,3.0423763,-0.47277063,-1.7957242,1.4255563,-0.16547629,-0.28831297,0.3027465,2.938285,1.8235416,-0.07426533,-1.2418078,47,3.0
-0.18070218,-0.03358211,-0.016747065,0.016542882,0.048815038,-0.016130276,-1.0177461,0.92230874,-0.4787971,-1.143458,1.0757916,-1.1149744,-0.0048198197,-1.2058711,2.2219396,0.30962956,0.7765993,0.40437028,-0.39820644,-0.7947049,1.0161124,1.1016,-0.22734867,-0.85509324,0.2211955,0.5346426,0.5159397,-0.8338735,1.7339042,2.0046778,-0.19490118,-1.0910009,47,4.0
-0.38381562,0.39285097,-0.16693173,0.100781105,0.7584543,-0.109117,-0.55484736,1.8694174,-0.67637664,-1.5189085,1.0242933,-1.9801219,3.3033264,-1.3846892,1.8654499,-0.14028987,0.6827665,-0.50501144,-1.6585453,-2.3874414,1.008288,1.5018033,0.81789577,-1.3101119,0.2215543,0.8563958,0.27869985,-0.54669976,2.077871,2.9113123,-0.74490386,-0.72319746,47,2.0
-0.37016758,0.37113717,-0.15310912,0.089150846,0.73705626,-0.0999057,-0.6153059,1.9235109,-0.6926019,-1.593607,1.0414997,-2.0479066,3.4229414,-1.3753589,1.9965599,-0.1717044,0.679658,-0.48974317,-1.746137,-2.4117315,0.994327,1.5110347,0.7839655,-1.2906563,0.22374801,0.8830131,0.2938624,-0.56815195,2.1183376,2.977778,-0.7726873,-0.7444958,47,2.0
-0.19691138,-0.009378229,-0.02180063,0.009175431,0.09132725,-0.015244499,-1.0221364,1.0332565,-0.508447,-1.2194467,1.0844227,-1.2708001,0.30159542,-1.3704064,2.2509747,0.20979036,0.6878762,0.35357323,-0.47753647,-1.0190308,0.96006185,1.0904679,-0.08324788,-0.882614,0.14649437,0.65873104,0.5410654,-0.8650671,1.8277345,2.170827,-0.302425,-1.0596573,47,4.0
-0.35392007,0.31069222,-0.11267574,0.0051064864,0.6374899,-0.044242606,-0.6905545,1.8946177,-0.55335164,-1.3572199,0.8678028,-2.031764,2.6390047,-2.1647718,1.7242857,-1.014185,0.087821916,-0.24348198,-1.035377,-2.665731,0.52708405,0.62134093,1.186981,-0.8741029,-0.37125108,1.3557323,0.7277786,-1.1014795,1.6364458,3.2283094,-0.8199927,-0.5783165,47,1.0
-0.34441638,0.33498052,-0.15758523,0.1339905,0.65282744,-0.12245139,-0.5958223,1.6699331,-0.7076357,-1.618811,1.1589755,-1.7703369,3.1114793,-0.76833093,2.183985,0.5809192,1.1024659,-0.44445068,-1.7945093,-1.7984735,1.3367779,2.0899744,0.25333488,-1.5177104,0.6662137,0.465326,0.09844453,-0.25779578,2.4551833,2.576138,-0.5210332,-0.94755936,47,3.0
-0.2482754,0.08607082,-0.05453486,0.031668354,0.26236743,-0.037187155,-0.9688891,1.3322233,-0.5832874,-1.4158716,1.155998,-1.5364182,1.145139,-1.415893,2.3198576,0.1547078,0.7606881,0.14879572,-0.9059506,-1.4428122,1.0878828,1.32449,0.1334641,-1.0558827,0.23215486,0.7115176,0.46463418,-0.81948173,2.0502279,2.5142894,-0.43467128,-1.0400414,47,2.0
-0.3356125,0.33300444,-0.13839708,0.08429001,0.6563543,-0.08974046,-0.54415584,1.7425753,-0.6185931,-1.4199294,0.9413562,-1.8272061,3.1713698,-1.2784008,1.7376688,-0.1316787,0.64190114,-0.4529779,-1.531322,-2.2555282,0.8993706,1.3384713,0.7687418,-1.1944758,0.15742475,0.78943485,0.25912625,-0.50750446,1.9107151,2.6941347,-0.6832081,-0.6716451,47,2.0
-0.35978955,0.3530573,-0.13265255,0.039968647,0.6781948,-0.06749155,-0.5689558,1.9012666,-0.5636622,-1.3559583,0.8265265,-1.9714601,2.9374554,-1.8476607,1.5764761,-0.80300343,0.22453061,-0.38596585,-1.1958168,-2.6197746,0.5943321,0.77899253,1.1413267,-0.90319467,-0.24844223,1.1445434,0.53041494,-0.8709444,1.5762262,3.0318007,-0.8188491,-0.51455057,47,1.0
-0.34048563,0.329661,-0.17584243,0.17132252,0.67396605,-0.1506898,-0.49959448,1.5214448,-0.6683767,-1.5978951,1.14285,-1.671413,3.2840083,-0.3762564,2.1200004,0.9656183,1.3457068,-0.54544616,-2.0282853,-1.563997,1.4752117,2.4182189,0.048058465,-1.5988818,0.9255095,0.21990398,-0.10875115,0.031767406,2.5220356,2.2703788,-0.47575217,-0.97404724,47,2.0
-0.33081457,0.30609858,-0.16045453,0.15665534,0.5938008,-0.13911565,-0.62053597,1.5326228,-0.71980435,-1.6277238,1.2116907,-1.6072588,2.8586035,-0.54952514,2.2727697,0.980375,1.3095402,-0.3846144,-1.839673,-1.4226927,1.4521705,2.3452685,-0.023098018,-1.5864868,0.8669554,0.29666469,-0.001054816,-0.15380207,2.5899522,2.3227031,-0.3825362,-1.0390443,47,2.0
-0.34096903,0.2681876,-0.09819957,-0.004372105,0.5522593,-0.032798663,-0.74688184,1.8344115,-0.54087204,-1.3515694,0.8916689,-1.9780571,2.1087506,-2.2525518,1.790955,-0.9729725,0.10375723,-0.10534164,-0.82629615,-2.4988964,0.55106324,0.5701097,1.0876379,-0.7701651,-0.43880808,1.2993789,0.7711837,-1.1520901,1.5866433,3.1316395,-0.7444663,-0.6445175,47,1.0
-0.3629349,0.32604647,-0.12646641,0.047810033,0.67223895,-0.06742129,-0.7501162,2.018411,-0.6755789,-1.6201513,1.0868927,-2.2116082,2.9072914,-1.8996973,2.18521,-0.46587902,0.51074034,-0.3090788,-1.4377242,-2.6190217,0.9451116,1.2533553,0.91417706,-1.2080958,-0.039565764,1.1225294,0.5480149,-0.90044427,2.0989847,3.344538,-0.83540696,-0.7955557,47,1.0
-0.38249296,0.3640497,-0.1341382,0.03043727,0.7233008,-0.06302139,-0.66218793,2.0614378,-0.63580954,-1.4699396,0.9334261,-2.1818457,3.1265085,-2.0667727,1.857508,-0.8449845,0.23676126,-0.37430862,-1.3751785,-2.8057275,0.66915953,0.87839127,1.1889383,-1.0183026,-0.25457478,1.2768251,0.6374379,-1.0053728,1.8375653,3.2887247,-0.8947449,-0.62162304,47,2.0
-0.17925699,-0.049986344,-0.0069467463,0.0035620034,0.02500806,-0.006074045,-1.0878662,0.9480739,-0.4964585,-1.2198222,1.1481543,-1.157608,-0.19088334,-1.3194807,2.3929582,0.29975984,0.7742545,0.4698083,-0.32454288,-0.8292628,1.0510482,1.1395519,-0.28459114,-0.85905224,0.21671815,0.60864455,0.5728911,-0.9226109,1.8386452,2.1047065,-0.18066834,-1.1540673,47,4.0
-0.34602106,0.3001979,-0.11121932,0.007424332,0.62240213,-0.044179127,-0.6648824,1.8478007,-0.5518735,-1.3220711,0.8276497,-1.9545622,2.6808877,-2.0744448,1.6970096,-0.9205359,0.109429106,-0.2711042,-1.0958382,-2.6502047,0.52412546,0.6448894,1.1332998,-0.8586447,-0.3738073,1.2761679,0.6740953,-1.0596337,1.6004236,3.1312354,-0.8361316,-0.5627316,47,1.0
-0.33322647,0.2959319,-0.15591516,0.1497293,0.58748287,-0.12889296,-0.622875,1.4827625,-0.7179236,-1.6472418,1.2428588,-1.5791147,2.7671347,-0.4364466,2.2850535,0.9853063,1.316537,-0.36825296,-1.8176516,-1.3108858,1.4970821,2.3004725,-0.06880851,-1.5767548,0.9118195,0.24758628,0.014040962,-0.12942372,2.6163692,2.2292287,-0.34073028,-1.0776315,47,3.0
